time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
9.000000000000006883e-01,3.978201815653747975e-01,-3.628139132251579540e-04,1.488042698212947365e-02,3.955246810199547713e+00,-2.114682110862801945e-02,-5.994432817943505520e-03,-2.510131007566095640e+00,-5.188497071635319813e+00,4.191929198218515040e+01,-2.158966410317111461e-04,1.573784146900260339e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.191929198218515040e+01
9.100000000000006972e-01,4.373456556516502891e-01,-6.064140901403524287e-04,1.487659135073782744e-02,3.950837591647174296e+00,-2.634264141072065885e-02,-1.246767875608368985e-02,-2.066806818700428039e+00,-4.529095411781861813e+00,3.350952635093854326e+01,-2.105790632183860561e-04,1.570197431217318638e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.350952635093854326e+01
9.200000000000007061e-01,4.768179889374338787e-01,-9.288666773295806405e-04,1.490637835450993494e-02,3.945887583192471126e+00,-3.445082162452292596e-02,-1.674514308461992618e-02,-2.148159983636540815e+00,-5.250468415952944667e+00,3.404363143655470481e+01,-1.787823266142917616e-04,1.566484547283895665e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.404363143655470481e+01
9.300000000000007150e-01,5.162445642884002650e-01,-1.319583564823197368e-03,1.487873356526440115e-02,3.941272703571391922e+00,-4.077702191198594173e-02,-2.274880808647975969e-02,-2.368568203884965584e+00,-5.482838070060077840e+00,3.701687419025424930e+01,-1.674490558886045782e-04,1.562760938552825394e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.701687419025424930e+01
9.400000000000007239e-01,5.556233007301049076e-01,-1.784570796831247983e-03,1.484098082339067697e-02,3.936671868956531206e+00,-4.830165598915725500e-02,-2.799274686045820706e-02,-4.705383852556552426e+01,-6.641383531377591964e+01,8.559354703353840250e+02,-1.565588066398970225e-04,1.559058364688266636e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.559354703353840250e+02
9.500000000000007327e-01,5.949510431073057326e-01,-2.338800135937397010e-03,1.485725955931615008e-02,3.931936285914263696e+00,-5.637521787908068849e-02,-3.482562925869878145e-02,-1.686843581679576598e+00,-2.816746393105860058e+00,2.154181960393065154e+01,-2.108913419897971014e-04,1.555417812535800977e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.154181960393065154e+01
9.600000000000007416e-01,6.342070109922678389e-01,-3.049592578642062492e-03,1.507023644866684921e-02,3.923746977396668889e+00,-7.453159603046956294e-02,4.949940139763743877e-03,-1.474392180263054186e+00,-2.992842492378914532e+00,1.660896900428991785e+01,-1.415552750566474033e-04,1.549766505900177549e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.660896900428991785e+01
9.700000000000007505e-01,6.734304737957989007e-01,-3.828471230289064685e-03,1.478679463124512629e-02,3.916407009173506371e+00,-9.221234813024210830e-02,1.922579358225676507e-02,-4.934799314544331850e+01,-1.272148308345455092e+02,8.159161997917400413e+02,-7.963226909243892315e-05,1.544313306128988756e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.159161997917400413e+02
9.800000000000007594e-01,7.125464931639819977e-01,-4.857927186411792851e-03,1.518981619957920047e-02,3.911180020975147276e+00,-1.037087269753301788e-01,2.370808547206235042e-03,-3.238761285523664935e+00,-8.983169698990254304e+00,4.281061894250960620e+01,-9.693507901733892929e-05,1.541411592636176522e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.281061894250960620e+01
9.900000000000007683e-01,7.516508632265886947e-01,-5.913509481270567622e-03,1.478072449471309023e-02,3.906495614487758505e+00,-1.147403601559398301e-01,-2.915479956354293661e-02,-6.277513723773991927e+01,-1.609052081835213812e+02,9.856068626659975962e+02,-1.982817536801285280e-04,1.537664252642619545e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.856068626659975962e+02
1.000000000000000666e+00,7.906374575591346154e-01,-7.252645754905947054e-03,1.516065232482419721e-02,3.897916839097471886e+00,-1.363127725751620001e-01,8.046541438093033141e-03,-2.308072854946291663e+00,-6.775781393830595967e+00,3.103219611725899085e+01,-9.377264489839401418e-05,1.532389642037242083e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.103219611725899085e+01
1.009999999999999565e+00,8.296067638463444638e-01,-8.631443044906355472e-03,1.480406744478500458e-02,3.893263162150714329e+00,-1.476694671408846360e-01,-2.410759267315477558e-02,-6.306769858956368324e+01,-1.619927860053205677e+02,9.581923651060648126e+02,-1.666523055722894664e-04,1.528659128204522517e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.581923651060648126e+02
1.019999999999998463e+00,8.684680040128206491e-01,-1.026531507329711719e-02,1.494716215049244831e-02,3.885810952120565265e+00,-1.648842424644283988e-01,-2.197085752005067602e-02,-1.273833586227135939e+00,-4.499996306211906827e+00,2.025742312913307330e+01,-8.981604362724715518e-05,1.524248029661144130e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.025742312913307330e+01
1.029999999999997362e+00,9.072727540010672165e-01,-1.203441235421336998e-02,1.488482289139859797e-02,3.877975553577098111e+00,-1.834681669401458104e-01,-1.230558696067089383e-02,-1.304347418939900471e+00,-4.436588230211847339e+00,2.031041109855831905e+01,-1.357728029071827297e-04,1.519105222024055024e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.031041109855831905e+01
1.039999999999996261e+00,9.460131527955303321e-01,-1.396849213800285122e-02,1.491389133469905696e-02,3.872534158829052497e+00,-1.966077335181653507e-01,-1.693657190665697962e-02,-4.048365776052385456e+00,-1.008931145232239146e+01,4.587754107267880244e+01,-1.192131506300257715e-04,1.515002023358515828e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.587754107267880244e+01
1.049999999999995159e+00,9.846777623841149740e-01,-1.608755540705142026e-02,1.507571271319143626e-02,3.862461252153850388e+00,-2.209706057920385325e-01,2.671480675541350672e-02,-2.092725462799026381e+00,-4.181669433284455728e+00,1.918556113385426443e+01,-1.568806867020078408e-04,1.508893001766465432e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.918556113385426443e+01
1.059999999999994058e+00,1.023298678963483033e+00,-1.830741354770423074e-02,1.485004785216407358e-02,3.861654584454088379e+00,-2.226102104131625348e-01,-6.309428184501018888e-02,-6.831531720194809054e+01,-1.343995560443020167e+02,9.759217800511900123e+02,-1.863133213512255942e-04,1.508220639041824427e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.759217800511900123e+02
1.069999999999992957e+00,1.061844690648092948e+00,-2.072029624187488039e-02,1.495388020079738145e-02,3.853621669205990585e+00,-2.440307043250318775e-01,-1.797406731067924257e-02,-1.552053861956131930e+00,-3.541621058155835833e+00,1.650292974658383471e+01,-1.437142485390886966e-04,1.501982187405424440e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.650292974658383471e+01
1.079999999999991855e+00,1.100340657708973602e+00,-2.325184855405281609e-02,1.487511751312194791e-02,3.847485049193519746e+00,-2.587413485171715655e-01,-1.607199842751216509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497349911136650462e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.089999999999990754e+00,1.138773268105864434e+00,-2.593969780946018752e-02,1.484235507686950881e-02,3.840901089249437295e+00,-2.730200862896723923e-01,-1.688382572981221227e-02,-6.187885856347594427e+01,-1.193567640678426756e+02,8.216549148530231150e+02,-7.759879136729971871e-06,1.492852853383035097e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.216549148530231150e+02
1.099999999999989653e+00,1.177140786193036748e+00,-2.878497280168122383e-02,1.484347792699949875e-02,3.834636266874924981e+00,-2.883353064221013118e-01,-1.818354634309670911e-02,-6.790046918730669745e+01,-1.334407868222116917e+02,8.760095911484314684e+02,-1.006844043174356246e-04,1.488461425946767065e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.760095911484314684e+02
1.109999999999988551e+00,1.215441682429771575e+00,-3.178646582219719213e-02,1.484292193835237347e-02,3.828039953947138585e+00,-3.043551482176548584e-01,-1.862931815761405957e-02,-7.035676264425545412e+01,-1.371869240192438895e+02,8.724993671803815687e+02,-1.957978402394142288e-04,1.483926855683091617e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.724993671803815687e+02
1.119999999999987450e+00,1.253671661278836780e+00,-3.495090261963586242e-02,1.484743939529208773e-02,3.820910769895983439e+00,-3.211601082782734595e-01,-1.733038261501381599e-02,-7.401393349834415858e+01,-1.443918849428512203e+02,8.733497821287143097e+02,-2.444222691089311013e-04,1.479280920529033381e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.733497821287143097e+02
1.129999999999986349e+00,1.291815959197171404e+00,-3.829817431934577632e-02,1.486702194277769382e-02,3.810064680207894128e+00,-3.436480505119150486e-01,-3.937228991193314140e-03,-1.631821309099586781e+00,-5.178378316529206771e+00,1.763738063497091346e+01,-1.775318737699746463e-04,1.473093133229346847e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.763738063497091346e+01
1.139999999999985247e+00,1.329857910534909760e+00,-4.186909310646235588e-02,1.500727071634318927e-02,3.802018497912324158e+00,-3.613672695447742722e-01,-4.373097032562071364e-03,-2.314550551964210001e+00,-7.096932405439189573e+00,2.385820685361424864e+01,-3.461589813781237868e-05,1.468257109580008830e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385820685361424864e+01
1.149999999999984146e+00,1.367812968804169138e+00,-4.561980866804358353e-02,1.498470791279482399e-02,3.782255082812594704e+00,-4.014332152901721740e-01,6.777435118914890144e-02,-2.890516052375174283e+00,-4.203000823119349860e+00,2.130459773655082856e+01,-1.186206257162373406e-04,1.458147857618903060e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.130459773655082856e+01
1.159999999999983045e+00,1.405631667170677890e+00,-4.964598363811646708e-02,1.516589752491737456e-02,3.781290935995321512e+00,-4.034341117357920226e-01,-2.276394967100816430e-02,-4.085408095883860113e+00,-7.635622337781622804e+00,3.249720976230972269e+01,-2.356004052927029163e-04,1.457488630206651123e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.249720976230972269e+01
1.169999999999981943e+00,1.443386366195691606e+00,-5.380496624354436097e-02,1.495478329196749459e-02,3.763199120139110398e+00,-4.427042744858031287e-01,5.238118076792550037e-02,-2.391065013347993151e+00,-3.259538415937372147e+00,1.694632951047940139e+01,-1.190651047439760923e-04,1.446877065219875931e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.694632951047940139e+01
1.179999999999980842e+00,1.481010681827123587e+00,-5.824089136284684581e-02,1.497883112656687825e-02,3.761742293085786226e+00,-4.442514368621284793e-01,-3.821122306582081657e-02,-1.344811490758766714e+00,-3.435215976780465308e+00,1.171674302992320627e+01,-1.605108502722614461e-05,1.446110072398186901e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.171674302992320627e+01
1.189999999999979741e+00,1.518505638029489679e+00,-6.291008227429692456e-02,1.496073623247322001e-02,3.742799489750914699e+00,-4.789240300715033594e-01,2.399830908974217008e-03,-5.528323719536680336e+00,-1.118746755906088097e+01,4.213081777133347572e+01,-8.505620350159818870e-05,1.436247172866349615e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.213081777133347572e+01
1.199999999999978639e+00,1.555878063599538175e+00,-6.781984704245540285e-02,1.497210221492735992e-02,3.731480911752469876e+00,-5.050503305366598195e-01,1.796129768945865790e-02,-3.873007513721515860e+00,-7.813686029868403438e+00,2.951754617500668587e+01,-5.270111884166203860e-05,1.429632592311080543e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.951754617500668587e+01
1.209999999999977538e+00,1.593157107788199411e+00,-7.294255904337627883e-02,1.492744809583553510e-02,3.718985862444247559e+00,-5.313392325386789850e-01,3.483396684220652073e-02,-2.840935904575280890e+00,-3.382079951412023000e+00,1.896457379440344226e+01,-2.581257772733980965e-04,1.422676678559039658e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.896457379440344226e+01
1.219999999999976437e+00,1.630335967308461420e+00,-7.827777749476147462e-02,1.483493064493601223e-02,3.711801594952437000e+00,-5.467014422656862882e-01,2.545985621093554800e-03,-1.222057538365906595e+02,-2.066036824678336927e+02,9.538867248201357825e+02,-1.327445279065918825e-04,1.418215582656110030e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.538867248201357825e+02
1.229999999999975335e+00,1.667390906979814069e+00,-8.386578255781729219e-02,1.486511327248195638e-02,3.705055825029076821e+00,-5.598384612948855699e-01,-3.723000611767350587e-02,-2.454836491733612736e+00,-5.216890851176850141e+00,1.769955385218734634e+01,-4.622753276713881254e-05,1.414749360540208158e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.769955385218734634e+01
1.239999999999974234e+00,1.704273888732546371e+00,-8.973688956649607251e-02,1.506363559831345837e-02,3.685340653334477690e+00,-5.922172506178350337e-01,-3.358254830858035337e-03,-1.945429721909080811e+00,-3.928084359798090119e+00,1.345008707151934146e+01,-3.156921285449657000e-05,1.404978033309471925e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.345008707151934146e+01
1.249999999999973133e+00,1.741052068081258453e+00,-9.576563234792594137e-02,1.491475029341280539e-02,3.657740490460816396e+00,-6.319944191108555209e-01,5.665917908646068285e-02,-2.877389257082549001e+00,-5.490511523605317024e+00,1.916938778691309508e+01,-9.109086717853237536e-05,1.391512197208402313e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.916938778691309508e+01
1.259999999999972031e+00,1.777620993651074510e+00,-1.020961281805907173e-01,1.498109605795288658e-02,3.656062953527612347e+00,-6.336580333148399413e-01,-3.426440737885070448e-02,-2.507573906610268022e+00,-4.610762016329010393e+00,1.621052145312729920e+01,-2.762097488317322158e-05,1.390542594013410849e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.621052145312729920e+01
1.269999999999970930e+00,1.814031448526644663e+00,-1.086742331462399874e-01,1.504788451502219078e-02,3.633067285969625804e+00,-6.702665049612132053e-01,1.237939090225533348e-02,-1.473864287188622946e+00,-2.618312991325597139e+00,9.256507603706984000e+00,-5.107213992331933843e-05,1.379083196635277773e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.256507603706984000e+00
1.279999999999969829e+00,1.850317072417526409e+00,-1.154450237466385226e-01,1.489917170937909291e-02,3.608676812314679516e+00,-7.077996033366288353e-01,6.253099036343552630e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367042918632396322e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289999999999968727e+00,1.886395609233193271e+00,-1.225301542541998440e-01,1.501865914182290776e-02,3.607418673333970371e+00,-7.094491737878551030e-01,-2.873230519655753726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365963703886341705e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.299999999999967626e+00,1.922291421644889198e+00,-1.298535992875537726e-01,1.511728546140131239e-02,3.575450279258710395e+00,-7.507316345995014295e-01,3.980904782802319880e-02,-5.122849437104960657e+00,-6.966620878697458608e+00,2.746842149926558818e+01,-5.620758663643470043e-05,1.351472520485460791e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.746842149926558818e+01
1.309999999999966525e+00,1.958037261208642299e+00,-1.373694927733667137e-01,1.501515338628570465e-02,3.573985997624090860e+00,-7.522030957408292196e-01,-5.118206909648835568e-02,-5.907680788182467779e+00,-5.948158549132624984e+00,2.744860009634450648e+01,-1.308164085153835920e-05,1.350156339097709690e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.744860009634450648e+01
1.319999999999965423e+00,1.993560614986976010e+00,-1.451694060251557949e-01,1.508576011721571471e-02,3.540574618443506516e+00,-7.944843607228078142e-01,2.253527801069924938e-02,-2.290962835888389115e+00,-3.437086446369044701e+00,1.283326110083313409e+01,-3.071179010816216248e-05,1.335022205245868179e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.283326110083313409e+01
1.329999999999964322e+00,2.028959023950815510e+00,-1.531260497762522155e-01,1.481613694251092926e-02,3.538965748673495781e+00,-7.964622908393231837e-01,-6.725612284433113430e-02,-3.014448176858360284e+02,-4.056048647351729528e+02,1.626580146864455855e+03,-3.397801349530951698e-05,1.333834694976783624e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.626580146864455855e+03
1.339999999999963221e+00,2.064042011410159638e+00,-1.614794637101728270e-01,1.518510603854780414e-02,3.506069152080486973e+00,-8.379049636876512164e-01,3.494784653920439410e-03,-2.037356522340016518e+00,-1.982349183105576618e+00,8.998966954119683948e+00,-6.538880039598797718e-05,1.319325480177028282e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.998966954119683948e+00
1.349999999999962119e+00,2.099077085070233828e+00,-1.698897616669532984e-01,1.481177512054224037e-02,3.487054179846003077e+00,-8.616426507430228199e-01,2.525140029811686043e-03,-2.755925470757069888e+02,-3.572083291191932517e+02,1.451431564442681747e+03,-1.618479749531500159e-04,1.310162892125003111e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.451431564442681747e+03
1.359999999999961018e+00,2.133790106940939957e+00,-1.786966721465216013e-01,1.509250968312152510e-02,3.470593903512592338e+00,-8.816931572329049782e-01,-1.247842246832781866e-02,-5.066323589918349413e+00,-6.009732040287509847e+00,2.481602269142490158e+01,-8.367390679742039289e-05,1.303276043183303443e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481602269142490158e+01
1.369999999999959917e+00,2.168388639622173208e+00,-1.876509964133011299e-01,1.499769257820535336e-02,3.441922154792949939e+00,-9.196616399988019053e-01,4.458236400261095245e-02,-3.729057219221072472e+00,-3.462909512035550641e+00,1.613091615406285229e+01,-2.201309281522972287e-04,1.289877087132023235e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.613091615406285229e+01
1.379999999999958815e+00,2.202798100855625218e+00,-1.968558172070402623e-01,1.494430398833612207e-02,3.440236268173568757e+00,-9.213254294701513913e-01,-4.596936327374214620e-02,-4.405538708717240404e+00,-4.020172869107431879e+00,1.890804509710078918e+01,-1.227390901861748988e-04,1.288869625274179214e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.890804509710078918e+01
1.389999999999957714e+00,2.236979295086889419e+00,-2.063486877295846178e-01,1.510190099672611280e-02,3.410908746451247975e+00,-9.585688185520954141e-01,9.961649743964576947e-03,-9.738562913652421216e+00,-1.045637423654738463e+01,4.527922521573206183e+01,-1.544016259418679732e-04,1.276020750137976165e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.527922521573206183e+01
1.399999999999956612e+00,2.271061112734598986e+00,-2.159654445991404104e-01,1.479541913795255105e-02,3.390906937595244308e+00,-9.808744839638737778e-01,7.735241882013081834e-03,-2.793667692524931567e+02,-3.333678732914481202e+02,1.396629877004413174e+03,-5.469581805369618487e-05,1.266782366355702010e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.396629877004413174e+03
1.409999999999955511e+00,2.304805101278950996e+00,-2.259589212435980932e-01,1.512031602784367872e-02,3.373773789197441975e+00,-1.000120848557524589e+00,-8.474158256806805720e-03,-5.498312760852050118e+00,-6.132293040214284119e+00,2.591894344013903861e+01,-2.584580647720970126e-05,1.260298010598337868e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.591894344013903861e+01
1.419999999999954410e+00,2.338446387728649878e+00,-2.360644551386237300e-01,1.495059612446768445e-02,3.338015751623007787e+00,-1.039310420558836601e+00,6.267403563951794154e-02,-6.333004349399720567e+00,-6.629594807210235530e+00,2.889180530865140639e+01,-1.230100748644265100e-04,1.245846973886702642e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.889180530865140639e+01
1.429999999999953308e+00,2.371818422988709152e+00,-2.464640334000841593e-01,1.507284480167019741e-02,3.336488462474827443e+00,-1.040821541276478746e+00,-2.843443288143881684e-02,-8.195495012611551999e+00,-8.565418425777215461e+00,3.738145238723689090e+01,-1.506556689662538924e-04,1.244856861582228476e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.738145238723689090e+01
1.439999999999952207e+00,2.405019010909020150e+00,-2.570471593724403259e-01,1.501921889969161719e-02,3.300641023516819317e+00,-1.079011340843297750e+00,4.128913155570530791e-02,-4.937345780734957224e+00,-4.142392388706143791e+00,2.010547624585943893e+01,-6.243613051869646019e-05,1.230448795525757788e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.010547624585943893e+01
1.449999999999951106e+00,2.438017611903009474e+00,-2.678469716646547649e-01,1.493256945333008498e-02,3.298962649349205467e+00,-1.080650757760185598e+00,-4.921317730697676029e-02,-1.554963068050190689e+00,-1.844933605995312753e+00,7.631530314011190086e+00,-6.899293288283384062e-05,1.229472276779782192e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.631530314011190086e+00
1.459999999999950004e+00,2.470747985659049739e+00,-2.789328065030708959e-01,1.512434697554717114e-02,3.263906032315133210e+00,-1.118063077579754871e+00,1.710330691764445216e-02,-3.297919805733530385e+00,-2.711816790771516050e+00,1.330997617945082645e+01,-6.991854809269360330e-05,1.215996179075498986e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.330997617945082645e+01
1.469999999999948903e+00,2.503379988472893558e+00,-2.901220391337189786e-01,1.479379572036430834e-02,3.262450575592697799e+00,-1.119587505630826429e+00,-7.364220743556761095e-02,-3.301095240007610414e+02,-3.570565887766648530e+02,1.572426948598638319e+03,-5.631923564193433776e-05,1.214800160330924541e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.572426948598638319e+03
1.479999999999947802e+00,2.535678556294616026e+00,-3.016625770812878526e-01,1.504231863433076917e-02,3.227667761299032101e+00,-1.156259112670529943e+00,-9.023392815553570728e-03,-2.227353262846167414e+00,-1.798739375613917391e+00,8.930731506446866419e+00,-2.858785961027711375e-05,1.201526363391076586e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.930731506446866419e+00
1.489999999999946700e+00,2.567830175337060261e+00,-3.133539824993017975e-01,1.499192437156091420e-02,3.193465952934987140e+00,-1.191384087301726957e+00,5.133926126990433214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189009118455735461e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999945599e+00,2.599757818146324784e+00,-3.252781752585366948e-01,1.500535205265723405e-02,3.191946527501881903e+00,-1.193163682921275504e+00,-3.919891628580404741e-02,-5.535415088202864098e+00,-5.051615780891509644e+00,2.380829710839488911e+01,-9.605240685818701440e-05,1.188165145543690642e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.380829710839488911e+01
1.509999999999944498e+00,2.631486145710010494e+00,-3.374232124131648081e-01,1.502475474109522813e-02,3.162186481140303762e+00,-1.226108460680759293e+00,9.766062374258414891e-03,-9.012837344613089385e+00,-8.235440041822648993e+00,3.884719942488094091e+01,-5.564286086139199825e-05,1.176691172155196909e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.884719942488094091e+01
1.519999999999943396e+00,2.663040336280968479e+00,-3.497641915073289032e-01,1.493853088753087366e-02,3.137390232044189986e+00,-1.255438532674079122e+00,4.249620630400664789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167063232532338759e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.529999999999942295e+00,2.694407442702527522e+00,-3.623303417085279587e-01,1.486477765403362503e-02,3.136006098265400333e+00,-1.257443190306914316e+00,-4.799560750942911264e-02,-4.604468159558342322e+00,-5.082798693853296079e+00,2.134821020727360974e+01,-1.222766014480590469e-04,1.166250336560919436e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.134821020727360974e+01
