time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.180999999999980732e+00,1.484772518293839827e+00,-5.868552073829116922e-02,1.493173309395927698e-02,3.761836466716239169e+00,-4.446293754443211288e-01,-4.709803260760100224e-02,-1.344811490758766714e+00,-3.435215976780465308e+00,1.171674302992320627e+01,-1.605108502722614461e-05,1.446110072398186901e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.171674302992320627e+01
1.190999999999979631e+00,1.522248233222408542e+00,-6.338906746445079066e-02,1.495405920625817071e-02,3.742595192918839686e+00,-4.789851901538613177e-01,-6.677026215049957844e-03,-5.528323719536680336e+00,-1.118746755906088097e+01,4.213081777133347572e+01,-8.505620350159818870e-05,1.436247172866349615e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.213081777133347572e+01
1.200999999999978529e+00,1.559609469987290220e+00,-6.832504715243221949e-02,1.498094879352009426e-02,3.731406387752095988e+00,-5.052001099768211878e-01,8.846578592734584412e-03,-3.873007513721515860e+00,-7.813686029868403438e+00,2.951754617500668587e+01,-5.270111884166203860e-05,1.429632592311080543e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.951754617500668587e+01
1.210999999999977428e+00,1.596875913199627739e+00,-7.347395407380614973e-02,1.495311015557164447e-02,3.718805411428337759e+00,-5.313950304298777905e-01,2.566205973610860558e-02,-2.840935904575280890e+00,-3.382079951412023000e+00,1.896457379440344226e+01,-2.581257772733980965e-04,1.422676678559039658e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.896457379440344226e+01
1.220999999999976326e+00,1.634042059312846407e+00,-7.883622573212227536e-02,1.487900715737942685e-02,3.706092004385097116e+00,-5.584482373608071759e-01,4.407651244341440760e-02,-1.222057538365906595e+02,-2.066036824678336927e+02,9.538867248201357825e+02,-1.327445279065918825e-04,1.418215582656110030e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.538867248201357825e+02
1.230999999999975225e+00,1.671095854157624627e+00,-8.442589580495320212e-02,1.481887612708888274e-02,3.704947177810593573e+00,-5.601132471359103748e-01,-4.623714539307444832e-02,-2.454836491733612736e+00,-5.216890851176850141e+00,1.769955385218734634e+01,-4.622753276713881254e-05,1.414749360540208158e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.769955385218734634e+01
1.240999999999974124e+00,1.707959153760601589e+00,-9.032942273968802560e-02,1.505132001926225496e-02,3.685265028055324965e+00,-5.925331731919527556e-01,-1.231557905120399428e-02,-1.945429721909080811e+00,-3.928084359798090119e+00,1.345008707151934146e+01,-3.156921285449657000e-05,1.404978033309471925e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.345008707151934146e+01
1.250999999999973022e+00,1.744709785178926609e+00,-9.639787621969682363e-02,1.496229404362779854e-02,3.657717097668171657e+00,-6.322438717708861455e-01,4.754375021499335219e-02,-2.877389257082549001e+00,-5.490511523605317024e+00,1.916938778691309508e+01,-9.109086717853237536e-05,1.391512197208402313e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.916938778691309508e+01
1.260999999999971921e+00,1.781277154430355836e+00,-1.027301768640230678e-01,1.493788959145497981e-02,3.656160779281380613e+00,-6.340486834323553200e-01,-4.320646649790611110e-02,-2.507573906610268022e+00,-4.610762016329010393e+00,1.621052145312729920e+01,-2.762097488317322158e-05,1.390542594013410849e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.621052145312729920e+01
1.270999999999970820e+00,1.817664562453932930e+00,-1.093448563061576451e-01,1.505125046539756810e-02,3.633113927288277090e+00,-6.706231599176541991e-01,3.365950375378136059e-03,-1.473864287188622946e+00,-2.618312991325597139e+00,9.256507603706984000e+00,-5.107213992331933843e-05,1.379083196635277773e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.256507603706984000e+00
1.280999999999969718e+00,1.853925593999632637e+00,-1.161530098887433582e-01,1.495248540048969670e-02,3.608521582106220649e+00,-7.079861421048384562e-01,5.331369111060357824e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367042918632396322e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290999999999968617e+00,1.890002730670316211e+00,-1.232398611291969509e-01,1.498107470391019450e-02,3.607121437122918550e+00,-7.097068749971024992e-01,-3.758443791271249418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365963703886341705e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300999999999967516e+00,1.925866733940473141e+00,-1.306044267393562663e-01,1.514786474978790411e-02,3.575312295583887412e+00,-7.508274518024999900e-01,3.057928838659182760e-02,-5.122849437104960657e+00,-6.966620878697458608e+00,2.746842149926558818e+01,-5.620758663643470043e-05,1.351472520485460791e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.746842149926558818e+01
1.310999999999966414e+00,1.961610895736217053e+00,-1.381217967616286402e-01,1.495512587178375770e-02,3.573634527574648612e+00,-7.523039882619219076e-01,-6.002751450194670352e-02,-5.907680788182467779e+00,-5.948158549132624984e+00,2.744860009634450648e+01,-1.308164085153835920e-05,1.350156339097709690e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.744860009634450648e+01
1.320999999999965313e+00,1.997101206132793516e+00,-1.459642133239530959e-01,1.509926550529751450e-02,3.540591145817463925e+00,-7.948072987973024972e-01,1.350538808180000092e-02,-2.290962835888389115e+00,-3.437086446369044701e+00,1.283326110083313409e+01,-3.071179010816216248e-05,1.335022205245868179e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.283326110083313409e+01
1.330999999999964212e+00,2.032480887661737956e+00,-1.539444310190168363e-01,1.482765333121723907e-02,3.521863710922417123e+00,-8.183812427646252052e-01,1.151638870630927042e-02,-3.014448176858360284e+02,-4.056048647351729528e+02,1.626580146864455855e+03,-3.397801349530951698e-05,1.333834694976783624e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.626580146864455855e+03
1.340999999999963110e+00,2.067547861271719079e+00,-1.623175517010883584e-01,1.517959784385446154e-02,3.505849861559231062e+00,-8.380879909155221075e-01,-5.508194693343120875e-03,-2.037356522340016518e+00,-1.982349183105576618e+00,8.998966954119683948e+00,-6.538880039598797718e-05,1.319325480177028282e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.998966954119683948e+00
1.350999999999962009e+00,2.102548996016565308e+00,-1.707700176827714189e-01,1.488127019332431689e-02,3.471910946331527192e+00,-8.802560158181202965e-01,6.949507278207668615e-02,-2.755925470757069888e+02,-3.572083291191932517e+02,1.451431564442681747e+03,-1.618479749531500159e-04,1.310162892125003111e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.451431564442681747e+03
1.360999999999960908e+00,2.137260566106645499e+00,-1.795784310866157252e-01,1.507074117522747350e-02,3.470459165705566562e+00,-8.817589400941338029e-01,-2.176850789405114159e-02,-5.066323589918349413e+00,-6.009732040287509847e+00,2.481602269142490158e+01,-8.367390679742039289e-05,1.303276043183303443e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481602269142490158e+01
1.370999999999959806e+00,2.171830240993080974e+00,-1.885706325433175734e-01,1.503301949930192782e-02,3.441601370907616086e+00,-9.196361300164478392e-01,3.532692109657385726e-02,-3.729057219221072472e+00,-3.462909512035550641e+00,1.613091615406285229e+01,-2.201309281522972287e-04,1.289877087132023235e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.613091615406285229e+01
1.380999999999958705e+00,2.206238021713402553e+00,-1.977771911698237295e-01,1.488926607568883710e-02,3.439920857777375218e+00,-9.213739627834556245e-01,-5.503791264728565696e-02,-4.405538708717240404e+00,-4.020172869107431879e+00,1.890804509710078918e+01,-1.227390901861748988e-04,1.288869625274179214e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.890804509710078918e+01
1.390999999999957604e+00,2.240390091016660978e+00,-2.073073174828854726e-01,1.510267518586602860e-02,3.410795929771545332e+00,-9.586297533008614202e-01,7.741891399150590278e-04,-9.738562913652421216e+00,-1.045637423654738463e+01,4.527922521573206183e+01,-1.544016259418679732e-04,1.276020750137976165e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.527922521573206183e+01
1.400999999999956502e+00,2.274436149934078610e+00,-2.169641810803877580e-01,1.486928820495263780e-02,3.375037199479838712e+00,-9.987364812473539244e-01,7.386906700008749604e-02,-2.793667692524931567e+02,-3.333678732914481202e+02,1.396629877004413174e+03,-5.469581805369618487e-05,1.266782366355702010e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.396629877004413174e+03
1.410999999999955401e+00,2.308178692895744621e+00,-2.269592006445631804e-01,1.510284002141979234e-02,3.373591616793658599e+00,-1.000279400965074617e+00,-1.747600642388647679e-02,-5.498312760852050118e+00,-6.132293040214284119e+00,2.591894344013903861e+01,-2.584580647720970126e-05,1.260298010598337868e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.591894344013903861e+01
1.420999999999954300e+00,2.341784277257043190e+00,-2.371037347504687531e-01,1.500379269664807794e-02,3.337889528393230609e+00,-1.039279611845029594e+00,5.319657218039302443e-02,-6.333004349399720567e+00,-6.629594807210235530e+00,2.889180530865140639e+01,-1.230100748644265100e-04,1.245846973886702642e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.889180530865140639e+01
1.430999999999953198e+00,2.375154728147341299e+00,-2.475048791200878118e-01,1.503520924164526880e-02,3.336305158631973189e+00,-1.040845720003642505e+00,-3.763556002492853686e-02,-8.195495012611551999e+00,-8.565418425777215461e+00,3.738145238723689090e+01,-1.506556689662538924e-04,1.244856861582228476e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.738145238723689090e+01
1.440999999999952097e+00,2.408319448642838090e+00,-2.581262617595684317e-01,1.505137721975993714e-02,3.300437733818124997e+00,-1.079102387128108687e+00,3.215832006831960410e-02,-4.937345780734957224e+00,-4.142392388706143791e+00,2.010547624585943893e+01,-6.243613051869646019e-05,1.230448795525757788e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.010547624585943893e+01
1.450999999999950996e+00,2.441316562749622943e+00,-2.689279979116815933e-01,1.487442209544067792e-02,3.298950846613493137e+00,-1.081026247026834586e+00,-5.814735788940719741e-02,-1.554963068050190689e+00,-1.844933605995312753e+00,7.631530314011190086e+00,-6.899293288283384062e-05,1.229472276779782192e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.631530314011190086e+00
1.460999999999949894e+00,2.474011697356225170e+00,-2.800509912706973803e-01,1.513232540907237002e-02,3.263711697175628590e+00,-1.118184767626489329e+00,7.978433525198865353e-03,-3.297919805733530385e+00,-2.711816790771516050e+00,1.330997617945082645e+01,-6.991854809269360330e-05,1.215996179075498986e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.330997617945082645e+01
1.470999999999948793e+00,2.506624154973540186e+00,-2.912608923775238390e-01,1.479551302302796641e-02,3.244166500646695539e+00,-1.138853243804855975e+00,1.717302663657253913e-03,-3.301095240007610414e+02,-3.570565887766648530e+02,1.572426948598638319e+03,-5.631923564193433776e-05,1.214800160330924541e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.572426948598638319e+03
1.480999999999947692e+00,2.538905890008625210e+00,-3.028190171556532362e-01,1.502450991417461287e-02,3.227333714009213317e+00,-1.156440074365378656e+00,-1.780872015615567183e-02,-2.227353262846167414e+00,-1.798739375613917391e+00,8.930731506446866419e+00,-2.858785961027711375e-05,1.201526363391076586e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.930731506446866419e+00
1.490999999999946590e+00,2.571023601686759807e+00,-3.145456817286315099e-01,1.503419063157405457e-02,3.193426349699568068e+00,-1.191699229329735488e+00,4.226626001314035680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189009118455735461e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500999999999945489e+00,2.602949570536394308e+00,-3.264714684491525909e-01,1.495713196816357039e-02,3.191752390069736656e+00,-1.193293190615884347e+00,-4.822008449366451538e-02,-5.535415088202864098e+00,-5.051615780891509644e+00,2.380829710839488911e+01,-9.605240685818701440e-05,1.188165145543690642e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.380829710839488911e+01
1.510999999999944388e+00,2.634648218222513272e+00,-3.386493815547997333e-01,1.502532372713983981e-02,3.162072512502622335e+00,-1.226169141634913196e+00,5.689860446109755616e-04,-9.012837344613089385e+00,-8.235440041822648993e+00,3.884719942488094091e+01,-5.564286086139199825e-05,1.176691172155196909e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.884719942488094091e+01
1.520999999999943286e+00,2.666177740677919683e+00,-3.510200347978437718e-01,1.497201992231134496e-02,3.137404396950985497e+00,-1.255843290514875088e+00,3.348903478047111221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167063232532338759e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530999999999942185e+00,2.697543285806636160e+00,-3.635879911108155227e-01,1.480779843975511996e-02,3.135843104108750445e+00,-1.257649402287587481e+00,-5.697921427850540649e-02,-4.604468159558342322e+00,-5.082798693853296079e+00,2.134821020727360974e+01,-1.222766014480590469e-04,1.166250336560919436e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.134821020727360974e+01
