time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
7.410000000000005471e-01,1.945059233175325275e+01,6.168352227048389674e-02,6.927387425750437533e-01,8.018133731958396737e-01,6.527710133998072817e-02,-3.008900252939943065e-02,-1.481963251370620682e+00,-3.391841539523983151e+00,3.300007612270252366e+02,-1.267417967820766087e-04,1.423507818310119433e+02,9.862444910978025803e+01,8.938737158571379382e+01,1.418726527973398390e+02
7.510000000000005560e-01,1.945851479071281886e+01,6.233072941816639179e-02,6.924832120604939023e-01,7.970827979947133768e-01,6.425982217501695348e-02,-3.408221462550767300e-02,-1.726918143614562418e+00,-1.047567522051649380e+00,9.749385172271711042e+01,-1.797389045746541469e-03,1.421832276250453049e+02,1.325537790298753471e+01,4.066178074388524522e+01,4.375320164642552356e+01
7.610000000000005649e-01,1.946644763004253775e+01,6.296620890951681870e-02,6.921600994107209859e-01,7.927926413689772023e-01,6.302486122685738157e-02,-3.133214841326738276e-02,2.633608502549632524e-01,-7.455638508116568808e-01,7.919844155733186142e+01,-1.603323393077809049e-03,1.421299323275466406e+02,7.510721345908313751e+00,3.561323522575005285e+01,3.620067210981223127e+01
7.710000000000005738e-01,1.947437914301112727e+01,6.359301886763715772e-02,6.918082623356471839e-01,7.926940836902989229e-01,6.274109711455604088e-02,-4.221943593357095625e-02,-9.629555929309699946e-01,-6.933783868990196497e-01,6.967796553773091262e+01,-5.410902174668591209e-04,1.421055357962794972e+02,1.576013325907291218e+01,2.197999211519591967e+01,3.206064673461158065e+01
7.810000000000005826e-01,1.948229743272099057e+01,6.420929518973630956e-02,6.914458638155833725e-01,7.908482654177555471e-01,6.163383722728504183e-02,-3.754543519204035090e-02,-3.528748117364743919e-02,-2.921245044154571868e+00,3.127673181237394147e+02,-2.622168268050554217e-04,1.420534140610698159e+02,1.062318035733357817e+02,9.723655571950368426e+01,1.091020995541746856e+02
7.910000000000005915e-01,1.949021391419674032e+01,6.481839116437879134e-02,6.911140688321916192e-01,7.858475151239280310e-01,6.030270893431397689e-02,-3.424453318924932516e-02,-3.999688619742274742e+00,-3.219305733078743792e+00,3.437532710014799591e+02,-1.820695839361802064e-03,1.418946476783420110e+02,1.323739763582917135e+02,1.045752973704052380e+02,1.066453687067565141e+02
8.010000000000006004e-01,1.949811310341601711e+01,6.541813967424595089e-02,6.907684861466447668e-01,7.830857050916308904e-01,5.924538845671862425e-02,-1.696496560613957802e-02,-1.435316342772289318e+02,-2.958628492483104555e+00,3.117487544201953256e+02,-1.293322625984239232e-03,1.417898161060367670e+02,1.052581761181849060e+02,1.532089441696465997e+02,1.289990530408383904e+02
8.110000000000006093e-01,1.950544045346620692e+01,6.612476159013723487e-02,6.905323172652453323e-01,7.026043122933224305e-01,1.206074353332111382e-01,-1.720831495199211594e-02,-1.566281551121528004e+01,-2.402612323868830835e+00,2.535431211064928618e+02,-3.821953183729485514e-04,1.405418819608229342e+02,9.740026725713998701e+01,5.082851832647018142e+01,1.072103366866794829e+02
8.210000000000006182e-01,1.951240438478884087e+01,6.679581342321115611e-02,6.903507107383409780e-01,6.919906435661560273e-01,4.897948187445901047e-02,-1.195533882780348313e-02,-4.070711003278902673e+00,-2.057436309176525757e+00,2.454468700334890912e+02,-1.959708252805477616e-03,1.403720385689994430e+02,4.345499474159919373e+01,1.066665793556195325e+02,9.539355524203888592e+01
8.310000000000006271e-01,1.951931071543762997e+01,6.721344020801953145e-02,6.901625873629895214e-01,6.838445267775127290e-01,4.482708470059162953e-02,-3.891379847809866427e-02,2.425870132110343746e-01,-4.633824007927325184e-01,4.018969177689561434e+01,-9.321315802049748821e-05,1.404083120515709027e+02,1.428233885968635164e+01,1.069188747185408417e+01,1.525655312825433541e+01
8.410000000000006359e-01,1.952620636527964137e+01,6.777075091573693533e-02,6.899628680059420871e-01,6.921635971639444884e-01,6.006073354247775525e-02,-5.025928389812041840e-03,-6.289327151953577832e+00,-3.231405236535968228e+00,2.886955129317307183e+02,-1.641899920086982564e-03,1.402205655586832620e+02,8.033127087130037580e+01,8.937555283916023541e+01,1.190542636446971869e+02
8.510000000000006448e-01,1.953312581581112539e+01,6.841581080728081909e-02,6.898057754382971307e-01,6.920245343556108431e-01,7.557482863574800647e-02,-2.628429620861644223e-02,-3.075593408669816231e+00,-2.276309380578349639e+00,1.522777870233376518e+02,-5.368704761038788163e-04,1.402406126661406631e+02,7.774203661978482671e+01,1.199500892573923494e+01,6.259208328052477555e+01
8.610000000000006537e-01,1.953997890623270450e+01,6.900753607807570689e-02,6.896637603473024791e-01,6.863729409366449152e-01,4.945958877548620874e-02,-1.037054125764780982e-02,-2.095335721485825253e+00,-7.014114865311671387e-01,7.964567398105664608e+01,-1.578308973351205680e-04,1.401890217116045960e+02,3.939851590067948450e+01,2.350278509163177887e+01,1.689629322982385418e+01
8.710000000000006626e-01,1.954682586209196771e+01,6.953528086699575783e-02,6.893971432712765468e-01,6.879869152658936171e-01,5.564009970089235646e-02,-2.855165825186082446e-02,-4.685007574436575339e+00,-9.017879095984281390e-01,8.813923813857751099e+01,-1.370546667637428245e-03,1.400932270671202957e+02,2.774795748011381491e+01,2.520658321692002346e+01,3.532001061704028899e+01
8.810000000000006715e-01,1.955365173790515243e+01,7.009399341550287543e-02,6.891822029627610036e-01,6.717000537516124581e-01,5.546194743076401229e-02,-1.369647452778287831e-02,-5.717348563148353158e+00,-3.218699426171640177e+00,3.229351915065059870e+02,-2.150577803190282817e-03,1.399340985612214752e+02,8.693812051839508115e+01,8.646098555521386686e+01,1.495278898028730055e+02
8.910000000000006803e-01,1.956046895995703849e+01,7.064160886425381591e-02,6.889642464365820507e-01,6.857829778512375407e-01,5.391522111348323598e-02,-9.568758877991360295e-03,-6.429534827357912263e+00,-2.644198898044722412e+00,2.764774350490287134e+02,-9.544764494379351111e-04,1.399322338299921853e+02,8.624726281017827034e+01,9.237516138549713673e+01,9.778626454073554441e+01
9.010000000000006892e-01,1.956722573312608304e+01,7.117125741309067444e-02,6.888343324753460895e-01,6.686436001740683199e-01,5.250422649538177139e-02,-1.568677581008047148e-02,-7.193067736771181053e+00,-2.911136243394021328e+00,3.093115575116053719e+02,-5.316034725260493886e-04,1.398968606127889700e+02,9.197996002528006443e+01,1.099686693530669714e+02,1.073370335963570170e+02
9.110000000000006981e-01,1.957398919657832081e+01,7.169703183683751035e-02,6.886005925008532591e-01,6.764663217730214617e-01,5.208377176553040389e-02,-1.056388293208408886e-02,-5.678113846027494027e+00,-2.710059356941480146e+00,2.902215893463034604e+02,-7.861846678216051921e-04,1.398328020782277292e+02,9.367766584688605747e+01,9.465286022704414393e+01,1.018098469568075188e+02
9.210000000000007070e-01,1.958072992029956083e+01,7.220960104665465062e-02,6.885335427640351114e-01,6.646671281499608730e-01,5.095582009329579359e-02,-2.507778418270773316e-02,-2.122635371191225140e+00,-1.085756015926085727e+00,1.121749129958010656e+02,-1.729369753892295077e-03,1.396978165928969702e+02,1.966715864579140316e+01,4.016586712291184824e+01,5.251954537319923588e+01
9.310000000000007159e-01,1.958743682313570389e+01,7.271478353015743690e-02,6.882577177652519085e-01,6.724622521809247022e-01,4.979375667771404612e-02,-5.162058876829118612e-03,-6.397798559870067514e+00,-2.354056280616862118e+00,2.630303188845409181e+02,-1.152669483222969714e-03,1.396630058826889638e+02,8.559933376960155726e+01,9.131405513393821138e+01,8.601595774503360303e+01
9.410000000000007248e-01,1.959411261557549366e+01,7.320857523412210854e-02,6.881660844501590324e-01,6.661162321975447886e-01,4.957571549464986210e-02,-3.200525496627087269e-02,-3.421811859774568809e+00,-6.877748811763028103e-01,7.994800842242169381e+01,-3.701848442636932086e-04,1.396442471106112464e+02,2.526340376289135392e+01,2.104766118502476502e+01,3.375535835976286592e+01
9.510000000000007336e-01,1.960075021727301348e+01,7.368709479690628561e-02,6.879802725995205481e-01,6.330096823879308721e-01,4.274790446260577637e-02,-2.547623194829667318e-03,-4.286783174869744357e+02,1.864101683479093552e+01,2.529597961853724541e+02,-2.432284256137595777e-04,1.395618238738977084e+02,5.256205422834707406e+02,9.096473033992718626e+01,7.115275358793562077e+01
9.610000000000007425e-01,1.960672870823388081e+01,7.434688767412607480e-02,6.879634464321129350e-01,5.390161094222329918e-01,8.028178468891647435e-02,4.559462761912075335e-03,-1.245683209010267944e+01,-2.121536037493038762e+00,2.206464294307381238e+02,-1.401054547527463574e-03,1.381163248720417585e+02,6.030103669429388447e+01,9.378084049028396407e+01,6.720744674263134755e+01
9.710000000000007514e-01,1.961210894473955690e+01,7.479499954051560540e-02,6.878403791865541628e-01,5.386224320175557745e-01,3.356117785286407557e-02,-3.369917614964931807e-02,2.019628368333636625e-01,-4.588848269173440020e-01,5.004515391148199654e+01,-4.305654351575919758e-04,1.381547101440952758e+02,1.533502119639942052e+01,2.637540613696473102e+01,8.350893755261756368e+00
9.810000000000007603e-01,1.961759192839124566e+01,7.522717219091468177e-02,6.876124751727080708e-01,5.462353187721618042e-01,4.809724238547360281e-02,4.521856080229679116e-03,-1.240603831922326705e+01,-3.489186512274820906e+00,2.901397346314687979e+02,-1.799544770676937992e-03,1.379813390809122495e+02,8.358854718834679431e+01,8.471824513667650081e+01,1.220289620886859723e+02
9.910000000000007692e-01,1.962288068580439315e+01,7.572822858141145530e-02,6.875847459231596570e-01,5.247172197631970736e-01,5.064286648705198374e-02,7.767056870782118767e-03,-8.312251988963964777e+00,-2.918170513001256072e+00,2.497938393940747801e+02,-1.484110244741591216e-03,1.379434492087819137e+02,3.948494912839416315e+01,9.220124778653445219e+01,1.181742222257357895e+02
1.001000000000000556e+00,1.962817575959311256e+01,7.623194630470238320e-02,6.877014561905662182e-01,5.322333039500203311e-01,4.998399227589440247e-02,-1.504266415042378917e-03,-3.313294181555401341e+00,-8.265449316019372050e-01,7.277962886893439531e+01,-5.551807373836504036e-04,1.379463273668762895e+02,1.690358607350540510e+01,2.480698544485448309e+01,3.125391812027303118e+01
1.010999999999999455e+00,1.963344343533058378e+01,7.673193615684148483e-02,6.876207483678162813e-01,5.243132509833866584e-01,4.683274713242221304e-02,-3.539486723922115070e-03,-2.805581669666607159e+00,-9.425036261782753222e-01,8.310979033674018979e+01,-3.525321600407538888e-04,1.379134743105562109e+02,2.894389028208993508e+01,3.574061578531815542e+01,1.859918909824267530e+01
1.020999999999998353e+00,1.963868582610203362e+01,7.719237573792159246e-02,6.875852223645566585e-01,5.189006547612717846e-01,4.569301241307489880e-02,-4.509231130621694714e-03,-4.439501130867707701e+00,-8.441533795548139540e-01,5.907110140954598876e+01,-1.612534629918286038e-03,1.378317244249932969e+02,1.240388602490394376e+01,2.242965828208767576e+01,2.446329103164672958e+01
1.030999999999997252e+00,1.964387110974880812e+01,7.765591990810379042e-02,6.874813532006441852e-01,5.184486610966050346e-01,4.625069084396989799e-02,-1.244627504749137858e-02,-1.993679690238093105e+00,-9.932107812723393048e-01,9.250881390792002890e+01,-1.973792922704854617e-03,1.377272149199337719e+02,1.473360397571168079e+01,3.527799870051127584e+01,4.266419183557901817e+01
1.040999999999996151e+00,1.964904291540376136e+01,7.810718497473763400e-02,6.874585602160634412e-01,5.104448930381542127e-01,4.424469288715388027e-02,-4.753681402391456146e-03,-2.246698877195488553e+00,-6.331666173109671281e-01,5.716384791901585771e+01,-7.785410192060993832e-04,1.377387949673521632e+02,1.462042575787060628e+01,2.226951167191734626e+01,2.041929395109129786e+01
1.050999999999995049e+00,1.965416277503290132e+01,7.854633730454206597e-02,6.873015964158329938e-01,5.128289085106462197e-01,4.353975585786198227e-02,-4.318574898017917343e-03,-1.083710325654415740e+01,-3.029317939085039768e+00,2.900886649634552441e+02,-5.853625112622526643e-04,1.376936046235920514e+02,9.022246137557971224e+01,8.649673630072754804e+01,1.134821291789969564e+02
1.060999999999993948e+00,1.965922754789089311e+01,7.897557071161899478e-02,6.873575569272369901e-01,5.014470329628041290e-01,4.250035929288090847e-02,-4.821489273672696467e-03,-2.648550443501699991e+00,-8.295914705940101719e-01,8.132008796353071034e+01,-7.781423042929104267e-04,1.376692950868960281e+02,3.438616107700831037e+01,2.206769776705097996e+01,2.498754284746254939e+01
1.070999999999992847e+00,1.966430532043586510e+01,7.939217583911366283e-02,6.872231758150676439e-01,5.015470576484780674e-01,4.048148574292310259e-02,-3.865886217445087779e-03,-1.193236259772310603e+01,-3.107153898790724345e+00,3.113039283612250756e+02,-1.666558874172814923e-03,1.375183705671836663e+02,1.112410146840705494e+02,8.397240672848667487e+01,1.162672186865649877e+02
1.080999999999991745e+00,1.966927833461643260e+01,7.979875020794116591e-02,6.872435586210080549e-01,5.000802958543341115e-01,4.056233727389333549e-02,-1.266875124734077526e-02,-2.552057950920239460e+00,-7.493095265467673016e-01,7.604449954980341886e+01,-1.066084688025920220e-03,1.375314254409792341e+02,2.312838607716054895e+01,2.540875157168211729e+01,2.763294819975640237e+01
1.090999999999990644e+00,1.967424746928629986e+01,8.019875780970618651e-02,6.870978613236221610e-01,4.897268231560072960e-01,3.943574230621220422e-02,-1.418121465124918450e-03,-1.069123051288122639e+01,-2.632695064539128271e+00,2.719076012825669864e+02,-5.403951171537039935e-04,1.374876290307081774e+02,8.436648036715240551e+01,8.775709499651853207e+01,9.990712146587912912e+01
1.100999999999989543e+00,1.967917589091550923e+01,8.058866291038810359e-02,6.870442560372688190e-01,4.941067665370274531e-01,3.846781180279189999e-02,1.345047950325260581e-03,-5.683115674736862744e+00,-2.200808073068385440e+00,2.268825770734143816e+02,-2.815726886082477957e-04,1.374646891205712791e+02,7.542650858205743702e+01,6.798364182779708642e+01,8.339524888551366644e+01
1.110999999999988441e+00,1.968405210686956508e+01,8.096846677310730322e-02,6.870608507834894407e-01,4.862982622358045792e-01,3.771519021983662373e-02,-1.693182235941463262e-02,-5.785146756799279366e+00,-6.241909120280613177e-01,7.685579620381594168e+01,-1.780391749461554323e-03,1.373755369619492228e+02,1.874734384810027166e+01,2.813415379331204136e+01,3.021282637345193933e+01
1.120999999999987340e+00,1.968889638299112121e+01,8.133933388706325596e-02,6.869624706231283184e-01,4.812224129564346975e-01,3.637641250286403893e-02,-1.268055823162214527e-03,-1.302176347425169300e+00,-7.863778927787162809e-01,8.214484004207179169e+01,-1.832458598242300667e-03,1.372899889566849083e+02,1.443605489748936144e+01,2.800987901426661253e+01,3.983178415943644524e+01
1.130999999999986239e+00,1.969373804129854122e+01,8.169693544917917827e-02,6.869177119075623450e-01,4.826789646161914193e-01,3.513827211535660439e-02,7.837558083113031759e-03,-9.663617553309993724e+00,-1.893023303496714993e+00,2.150631220374957309e+02,-6.270760267822000043e-04,1.372924740837826789e+02,9.435523929446004843e+01,6.075222217180310480e+01,6.005111201214477035e+01
1.140999999999985137e+00,1.969847301646129267e+01,8.204893703101208413e-02,6.868382446539923469e-01,4.773819909530150341e-01,3.528289472448822850e-02,-2.275042119477803035e-02,-4.961238041641666818e+00,-7.645025759779414676e-01,8.929912309254163461e+01,-3.946140773760486564e-04,1.372680625343635654e+02,2.511886777569349860e+01,2.354351663068360878e+01,4.081377288170603634e+01
1.150999999999984036e+00,1.970271258123193547e+01,8.241057750089893219e-02,6.868876875188077991e-01,3.809291603661019154e-01,3.431729202880607482e-02,1.219073215688950412e-02,-1.102425672014196749e+02,9.513363396411831374e+00,4.494664831991595833e+01,-9.513525241441583413e-04,1.366375728284188540e+02,1.249509230556095645e+02,1.117738201457389202e+01,2.271598190709284992e+01
1.160999999999982935e+00,1.970579440360396362e+01,8.284938832771490680e-02,6.868432299823867826e-01,2.250337213620725030e-01,5.851492318268968623e-02,-8.685838140202269478e-03,-2.102793944136682853e+02,4.185415094974674233e+00,1.653307326849701440e+02,-1.826899246551947796e-03,1.355414575241071873e+02,6.191025100635243206e+01,1.617833023831909429e+02,7.735260558205888515e+01
1.170999999999981833e+00,1.970748233216503209e+01,8.334154241565931709e-02,6.868236826993536770e-01,1.564568808154522817e-01,4.332342736047226778e-02,4.437312368871696756e-03,-9.174671342591755874e+00,-5.536728470724685103e+00,1.845993389098859438e+02,-8.007550376174751069e-04,1.353215987315963673e+02,4.603040114857813592e+01,8.881790374477233740e+01,4.992301729063971294e+01
1.180999999999980732e+00,1.970899632069130192e+01,8.373574490893577471e-02,6.868817066690442452e-01,1.482970887334446042e-01,3.731955680408154119e-02,5.937243538975577745e-03,-9.377098649887692261e+00,-5.787226939738273401e+00,1.957357194673131175e+02,-7.956092570123426879e-04,1.353049094130330445e+02,4.729565261188970737e+01,9.460871191416531190e+01,5.407497107113478307e+01
1.190999999999979631e+00,1.971042980858563709e+01,8.409979072922921239e-02,6.868912281568106959e-01,1.431853085762710975e-01,3.636266441440587360e-02,-9.371313252130546514e-03,-3.674837596907336135e+00,-2.064735405419400927e+00,7.265916884389127972e+01,-2.345676392277455842e-04,1.353204127855256900e+02,2.162894347022864849e+01,2.803953741467745431e+01,2.318335218304052603e+01
1.200999999999978529e+00,1.971186807064518121e+01,8.445638886604231454e-02,6.868112656781512060e-01,1.401818287312985023e-01,3.469654063090404916e-02,2.353193419799457734e-03,-1.074750672920700367e+01,-6.369952629034246527e+00,2.187264210893602865e+02,-2.747764129684055791e-04,1.352929928622331488e+02,4.737973976649472974e+01,8.003153919996573507e+01,9.157334812687223291e+01
1.210999999999977428e+00,1.971323400759699851e+01,8.478865156637420408e-02,6.868736940532088608e-01,1.343052827102900471e-01,3.208536595335548247e-02,7.599393014716764559e-03,-9.583933876185668055e+00,-5.300324070318106706e+00,1.895649572651905430e+02,-1.295520380152311631e-04,1.352907878783187527e+02,5.728956772618935389e+01,5.787695627472316318e+01,7.465414010694672697e+01
1.220999999999976326e+00,1.971453794768446599e+01,8.509435997943660956e-02,6.869297770359700239e-01,1.255342377176605906e-01,2.928790690554167186e-02,2.193259648093116854e-03,-1.007920423533333398e+01,-5.320739841720652841e+00,2.012374010466755863e+02,-1.103834943283457572e-04,1.352852772265891588e+02,6.722842291854757946e+01,7.051098888892141758e+01,6.375157923998252585e+01
1.230999999999975225e+00,1.971581931655430964e+01,8.537689140551940614e-02,6.868295651137906743e-01,1.262587124522922266e-01,2.704322958394549808e-02,-1.828496845482059782e-03,-1.151492361705436096e+01,-5.806932599754052404e+00,2.283264831749069401e+02,-1.233956869537272943e-04,1.352610769033666998e+02,4.982587588316810923e+01,8.576129650342686261e+01,9.300592666845165013e+01
1.240999999999974124e+00,1.971703943552895311e+01,8.563202272422701378e-02,6.868723653556002562e-01,1.193524609840547340e-01,2.431315464317805597e-02,6.776971079826846212e-03,-9.874382723964751918e+00,-4.622032852611690501e+00,1.924343633468520807e+02,-1.123955109894356034e-04,1.352527208993402610e+02,6.209171254862154399e+01,6.807586788617896900e+01,6.252620706677158324e+01
1.250999999999973022e+00,1.971820433834006181e+01,8.586223856623277639e-02,6.869393568748366485e-01,1.141007038996871559e-01,2.205689870733711783e-02,6.085958034626706703e-03,-9.447841371461803917e+00,-4.283290678110240890e+00,1.852466821584405352e+02,-9.837849668536935953e-05,1.352472064209621010e+02,5.766163796673269815e+01,5.618599850725532718e+01,7.165396830405195772e+01
1.260999999999971921e+00,1.971931432675151541e+01,8.607361692649512230e-02,6.868594906771779973e-01,1.123501946512133476e-01,2.025879037129476104e-02,-1.353393696980354985e-02,-1.383756294088727579e+01,-5.682886969476741434e+00,2.649835884855673953e+02,-1.367664924581811926e-04,1.352333703106505709e+02,8.550309712221906011e+01,9.105987583130607277e+01,8.871051118565716820e+01
1.270999999999970820e+00,1.972039388858796372e+01,8.626253641459205590e-02,6.868501060262287572e-01,1.043870183405469915e-01,1.783291254410638779e-02,4.853695362177702644e-03,-1.038645240741085018e+01,-4.090910829276857896e+00,2.011264896536739286e+02,-1.434314213953134624e-04,1.352140275287297584e+02,6.513994528138242401e+01,6.979044690234547943e+01,6.645565259618969378e+01
1.280999999999969718e+00,1.972140831080550782e+01,8.642977501509574445e-02,6.869123972678714551e-01,9.904322711480471886e-02,1.585755954214315006e-02,6.322451938603694532e-03,-9.709433846362244935e+00,-3.577619166750077184e+00,1.871952802672452094e+02,-1.103064385638433467e-04,1.352098293221478400e+02,6.202818116412281313e+01,6.473215567189126318e+01,6.069205556244818922e+01
1.290999999999968617e+00,1.972236949988570842e+01,8.657851822778005191e-02,6.869663232233840233e-01,9.383788327584385858e-02,1.414015301650450515e-02,4.492775266054348758e-03,-9.587959985806826069e+00,-3.371444246044475790e+00,1.846264189580304276e+02,-1.112319296869810920e-04,1.352060494222449449e+02,5.712241221423197857e+01,5.550351469214412958e+01,7.225473051165347727e+01
1.300999999999967516e+00,1.972327440048035641e+01,8.671270470972762545e-02,6.868843800123576315e-01,9.060385354577207839e-02,1.263391454691456528e-02,-6.335919053597816042e-03,-1.238938233318123494e+01,-3.846806590502930501e+00,2.354414709215435266e+02,-1.435547609365062441e-04,1.351885976757420735e+02,7.541452434689124118e+01,8.435755709276166669e+01,7.594629512610565314e+01
1.310999999999966414e+00,1.972414231975666965e+01,8.682796137605229558e-02,6.868949712145283604e-01,8.391178332772288029e-02,1.073851584314844225e-02,4.223279132137523935e-03,-1.021401743575053445e+01,-2.972812952686719967e+00,1.947953380541899833e+02,-1.228805122519454132e-04,1.351784418851220266e+02,6.267362944949033476e+01,7.013918800067861525e+01,6.224042892231327784e+01
1.320999999999965313e+00,1.972495345208750450e+01,8.692778578045139148e-02,6.869420964632094728e-01,7.873946036722954955e-02,9.380799805419200513e-03,4.514376005600902186e-03,-9.814169110717346101e+00,-2.664378250804467108e+00,1.869295269887323343e+02,-1.368405132962297911e-04,1.351747341086012852e+02,5.995936019691968966e+01,6.395008447423941078e+01,6.327643893692776800e+01
1.330999999999964212e+00,1.972571183442176945e+01,8.701433366380177670e-02,6.869795668046271286e-01,7.353365962196015126e-02,8.076500222836152654e-03,3.064738654717634719e-03,-9.778990073039546260e+00,-2.434772454516515250e+00,1.859170549418924168e+02,-1.383616971574368540e-04,1.351713574539377305e+02,6.149974607142871008e+01,6.289695492311390979e+01,6.177483844029455895e+01
1.340999999999963110e+00,1.972642381825666291e+01,8.708987585216461380e-02,6.869816040755424291e-01,6.919635238302679348e-02,7.085507027492810549e-03,-8.831642167289964875e-04,-1.049374390187861117e+01,-2.430877780843429647e+00,1.988502138817548826e+02,-1.500784645876564270e-04,1.351645554936522160e+02,6.328996142056546148e+01,6.066532488244289567e+01,7.515479353609327973e+01
1.350999999999962009e+00,1.972708027374068251e+01,8.714937613948456341e-02,6.869821233913683267e-01,6.294266118975697100e-02,5.531354196733113786e-03,5.207600845677105763e-04,-1.017739512468647689e+01,-2.251193342569627998e+00,1.925367814703913325e+02,-1.528835493312132553e-04,1.351573404644759933e+02,5.759402768094763303e+01,5.477159800468762541e+01,8.042896213997735799e+01
1.360999999999960908e+00,1.972768182087044053e+01,8.720315834999585458e-02,6.869920681991563693e-01,5.783127350845763959e-02,5.052454036978197907e-03,1.098591245151114143e-03,-9.977127076042888731e+00,-1.931774646955720653e+00,1.886489974806249279e+02,-1.620517940955209721e-04,1.351516059096732363e+02,5.784313827868146518e+01,5.585446989075606439e+01,7.520692049550035563e+01
1.370999999999959806e+00,1.972823155631822445e+01,8.724736069125267612e-02,6.870013645723370699e-01,5.264662031459399483e-02,3.872732630017658526e-03,5.884091824699692799e-04,-9.892291043478053325e+00,-1.498900529441412610e+00,1.864257309685621635e+02,-1.711740217129051941e-04,1.351466848646941514e+02,7.523562104988920396e+01,4.598629766904678462e+01,6.545868851005852207e+01
1.380999999999958705e+00,1.972872996993456240e+01,8.728094952002413143e-02,6.870039769848165223e-01,4.758975144985767153e-02,3.091463281023641881e-03,-5.633653056484576451e-05,-1.006908007877296107e+01,-1.488503247979404476e+00,1.896070655378654806e+02,-1.767383573216740542e-04,1.351415063022287200e+02,5.914201131991981697e+01,5.928938187343455724e+01,7.143153702349434298e+01
1.390999999999957604e+00,1.972917690918703926e+01,8.730864220202702586e-02,6.870043666306430152e-01,4.232589308619310459e-02,2.483055535549506289e-03,3.967527026131003763e-05,-1.002590138728819369e+01,-1.271890470365296455e+00,1.886323431131995392e+02,-1.835894631401120431e-04,1.351365189534856484e+02,6.041235311437986155e+01,5.803403950156562274e+01,7.044128264706270670e+01
1.400999999999956502e+00,1.972957154134859437e+01,8.732993565292018756e-02,6.870035669241043585e-01,3.711444291215962310e-02,1.862788997365819261e-03,-1.583829046366618746e-04,-1.003797248189086844e+01,-1.068889109639452384e+00,1.886485958780548629e+02,-1.917162920176554777e-04,1.351319758860211380e+02,6.042231559479828462e+01,5.799972080838728061e+01,7.048190146672061474e+01
1.410999999999955401e+00,1.972991383918794739e+01,8.734568116952351469e-02,6.870012712014007539e-01,3.187347534681467948e-02,1.348466501170453432e-03,-2.897738698942957619e-04,-1.004361631805061528e+01,-8.731275615331587359e-01,1.886069964232443681e+02,-1.993995148580267156e-04,1.351277653081994572e+02,6.041226578174260453e+01,5.794991392684663367e+01,7.050008733530169991e+01
1.420999999999954300e+00,1.973020375976332019e+01,8.735628203037949790e-02,6.869978528836486742e-01,2.663431520445154119e-02,8.761727590344504588e-04,-3.887446661362621483e-04,-1.004832750065888014e+01,-7.231077800375030895e-01,1.885862426878535132e+02,-2.061870899127153309e-04,1.351239383543633608e+02,6.040901556575145293e+01,5.793024299333126947e+01,7.050219491239641911e+01
1.430999999999953198e+00,1.973044129574320849e+01,8.736356792267505056e-02,6.869933531199690080e-01,2.139403126564306395e-02,5.819155295701735351e-04,-4.844485744694734634e-04,-1.006122814785252473e+01,-5.237543205062323848e-01,1.887305060583306897e+02,-2.130406152022327505e-04,1.351205008658887152e+02,6.086759020870720605e+01,5.928395560486137583e+01,6.883415197179698453e+01
1.440999999999952097e+00,1.973062639396847118e+01,8.736795108770238627e-02,6.869881721359945015e-01,1.614967810436050699e-02,3.351631977787895779e-04,-5.433033079772558657e-04,-1.006565201102969453e+01,-3.856314392980083605e-01,1.887530783559499810e+02,-2.195804424151672537e-04,1.351175206176654342e+02,6.086907565174572454e+01,5.926605957332539987e+01,6.887311540026671253e+01
1.450999999999950996e+00,1.973075902777060264e+01,8.737032968272349931e-02,6.869824816411408408e-01,1.090143826278832349e-02,1.684848083293827531e-04,-5.883795814381225691e-04,-1.006873094429895055e+01,-2.632499339047685849e-01,1.887783963370507649e+02,-2.260815271580235517e-04,1.351149933885844518e+02,6.087029318846679615e+01,5.925193047451421080e+01,6.891133540018041970e+01
1.460999999999949894e+00,1.973083916976791485e+01,8.737139052961881425e-02,6.869763954166897557e-01,5.651736507713996799e-03,6.336258519983528018e-05,-6.240826923271861190e-04,-1.007048107675655579e+01,-1.567296235015954720e-01,1.887906137718305786e+02,-2.325136115169101902e-04,1.351129471853833479e+02,6.086640464045826349e+01,5.923644125445341757e+01,6.894290976719825892e+01
1.470999999999948793e+00,1.973086875153722630e+01,8.737169383251013055e-02,6.869700869299951718e-01,1.236770569537615520e-03,1.207537180760434313e-05,-6.105541494660753901e-04,-4.776439247432465507e+00,-5.174950913077090708e-02,1.890759333096437729e+02,-2.385644760638722713e-04,1.351114081105789069e+02,6.092290405271225495e+01,5.925572296378454240e+01,6.910442593174916226e+01
1.480999999999947692e+00,1.973087385108937042e+01,8.737174400518567252e-02,6.869649062732231526e-01,1.910128477192787866e-04,1.936223241676697706e-06,-4.344098352903094889e-04,-7.747917660136391937e-01,-8.676104453856763390e-03,1.892167273366328573e+02,-2.434447143358331022e-04,1.351103889319608697e+02,6.095537610165528974e+01,5.925566438875127062e+01,6.921139158730372287e+01
