time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
5.050000000000003791e-02,8.180758857397428585e+00,1.045131807051549567e-34,3.765765270397071873e+00,3.579383314800978155e+00,5.704255989812143499e-33,-2.280906354164801808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.886797989798332083e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000004236e-02,8.198627354582026072e+00,-4.666787318669272807e-06,3.754242776944977322e+00,3.573286929793039413e+00,-2.354508757447742930e-03,-2.324460354266049134e+00,3.793022328424571299e+01,1.280533497694330558e-01,8.715736933719138335e+01,-1.101920648775796697e-03,8.876087966282858588e+02,5.121882147323937318e+01,1.957271352120046970e+01,2.414435958297091389e+01
6.050000000000004680e-02,8.216233511565450343e+00,8.793393983978038198e-05,3.743759022697031646e+00,3.587674350279462576e+00,5.052430778671356676e-02,-1.883957504277013806e+00,3.091684142691124180e+02,9.774295745101700561e+01,1.344304618371768584e+03,-2.332553267415769446e-03,8.727151092189153587e+02,2.442637678773158768e+03,7.211403448753170551e+02,2.348319158843171124e+02
6.550000000000004430e-02,8.233864022841371977e+00,1.183388588120023446e-03,3.735322168185243985e+00,3.546380497808549137e+00,2.895866168851164435e-01,-1.603363777350720998e+00,2.943779608957488563e+02,-6.743102109278515499e+00,6.655341313676831305e+02,-2.563977387556992411e-03,8.564493989807922389e+02,6.312458924540093221e+02,2.007472227958082911e+01,7.552911152472618994e+01
7.050000000000004874e-02,8.251905373775967334e+00,2.751472345138181088e-03,3.727512704126500154e+00,3.669742845087333283e+00,4.140632103759926408e-01,-1.569503776598789813e+00,-3.359460751819086681e+02,8.022253302638056311e+02,5.639636419333793356e+02,-7.912303062342334724e-04,8.543961394221230421e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.797202952231835980e+02
7.550000000000005318e-02,8.270001096461808032e+00,4.559579179569445487e-03,3.719701151413030260e+00,3.584627672076848626e+00,3.575949068631107952e-01,-1.565566001648255545e+00,9.705408651448148571e-01,-9.886137072617484645e-03,2.218574124716555573e+00,-9.968845872388495261e-05,8.534614120810623490e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.418565829670363598e+00
8.050000000000005762e-02,8.287857500956899770e+00,6.323589194333568454e-03,3.711785025196892462e+00,3.563066260150836939e+00,3.520433784293394153e-01,-1.598875123959617062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.534491559218868133e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000006206e-02,8.305661595762884986e+00,8.060875343036330576e-03,3.703674874708719589e+00,3.562316385647774197e+00,3.288921780396504846e-01,-1.643270442516581831e+00,8.391115413106096099e+00,3.760806243052113862e-01,1.911332422399248543e+01,-4.744214537101513075e-04,8.534302870537417220e+02,1.070039248551481670e+01,0.000000000000000000e+00,1.014820102625712650e+01
9.050000000000006650e-02,8.323484612712842790e+00,9.482263455316580769e-03,3.695323990243119638e+00,3.563096497245373584e+00,2.277406171706021498e-01,-1.690811173889933627e+00,-4.363938098701177637e+01,3.339774690539953017e+00,1.081094360876982563e+02,-9.083582021004038554e-04,8.533780132248230075e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.164416013627401298e+02
9.550000000000007094e-02,8.341320562920108372e+00,1.041124534042615034e-02,3.686743884774048130e+00,3.571307209224490187e+00,1.800619997724359489e-01,-1.736131197374897406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.531999592438729678e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005000000000000754e-01,8.359190468442948330e+00,1.142795220324777095e-02,3.677935564654950085e+00,3.569785329477382252e+00,2.413853011607262344e-01,-1.780772269421341925e+00,7.336283530067753134e+00,3.526970251765746411e-01,1.668428979317808469e+01,-3.573084003865021393e-04,8.531598707415578247e+02,4.916173287388501123e+00,1.328799574138707129e+01,0.000000000000000000e+00
1.055000000000000798e-01,8.376998408449468414e+00,1.276956782156635391e-02,3.668922119191052822e+00,3.558783055355751124e+00,2.741992492752616251e-01,-1.821923705386012893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.531549331384860579e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.105000000000000843e-01,8.394800001527295663e+00,1.414117255540506095e-02,3.659681092522555801e+00,3.561479348227544417e+00,2.744239191510558507e-01,-1.869867732719419307e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.531515141551018360e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155000000000000887e-01,8.412596013286472996e+00,1.573261687588249982e-02,3.650193013796474872e+00,3.548823767747758318e+00,4.146292989499719694e-01,-1.919865936718226029e+00,-6.664728455277526109e+01,9.295067372593703681e+01,7.187407020662232071e+01,-1.609423238943206600e-03,8.530674132991450733e+02,0.000000000000000000e+00,1.349079672356790240e+02,0.000000000000000000e+00
1.205000000000000931e-01,8.430335624920582305e+00,1.835517860868237858e-02,3.640457789321459803e+00,3.550098419640562941e+00,5.746369648435306621e-01,-1.965751799683833845e+00,6.308890475022812971e+00,-8.247499911531089856e-01,1.447611316984956886e+01,-3.599663593656914767e-04,8.528007234394282250e+02,1.578639923141203738e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.255000000000000837e-01,8.448108872911499034e+00,2.113274887352416948e-02,3.630531299785617616e+00,3.569720019515165710e+00,4.716547006823783028e-01,-2.005199341746829234e+00,5.917110287981975603e+01,-6.745048515001109690e-01,1.342250285575069597e+02,-1.023264406458395228e-03,8.527388106969896171e+02,1.465182382058831081e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.305000000000000882e-01,8.465958939681648587e+00,2.239702681226828779e-02,3.620604813027918922e+00,3.471268479541298468e+00,1.121489748983361540e-01,-1.895426415466733516e+00,-1.863180409777628711e+03,-7.640906661720448767e+01,1.185784216569498540e+03,-9.128629320382791994e-04,8.431279656215559726e+02,5.025917523315088147e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.355000000000000926e-01,8.483600394594281724e+00,2.334649809831608469e-02,3.611696812190928974e+00,3.562108334691627132e+00,2.730044431005208549e-01,-1.707708172720901363e+00,2.460996609927832424e+02,-1.806750448803328413e-01,5.721079648740250150e+02,-1.198975602765002752e-03,8.376283393867506675e+02,6.220975880189589589e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.405000000000000970e-01,8.501406389263111762e+00,2.556751006133459875e-02,3.603253123059394714e+00,3.579694846278891784e+00,4.794084099331601401e-01,-1.677979398785192089e+00,1.639863368788749654e+01,3.536938937801173410e-01,3.748215566442186741e+01,-3.469025123177002599e-04,8.371876376833474751e+02,4.086277039055744353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.455000000000001015e-01,8.519382627630641025e+00,2.761416851924284460e-02,3.594721158514847303e+00,3.595856678016484231e+00,3.516915121324424853e-01,-1.724540780678375906e+00,1.424108591066359963e+01,4.652655603006283225e-01,3.318726057940172325e+01,-4.970616593856849730e-04,8.371161885833869292e+02,2.075161892714741896e+01,0.000000000000000000e+00,1.531262616517905251e+01
1.505000000000001059e-01,8.537345109590361858e+00,2.921363958212470219e-02,3.585985470249291485e+00,3.592165610295138922e+00,3.086384970076961332e-01,-1.767330510828174495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.370950154902573104e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.555000000000001104e-01,8.555299462096513707e+00,3.076805306527528178e-02,3.577024070864012195e+00,3.589618225341938196e+00,3.187050909234490081e-01,-1.812897840885119294e+00,9.507206057554547840e+00,-6.258319791361017792e-01,2.228016782389447314e+01,-4.298425000836283115e-04,8.370854572330673591e+02,1.531028754797743296e+01,8.891260382686029473e+00,0.000000000000000000e+00
1.605000000000001148e-01,8.573260431586751551e+00,3.252616763169680070e-02,3.567825521580342496e+00,3.594367625890537266e+00,3.977330461701286679e-01,-1.861174883430126492e+00,1.350767972822539598e+01,-1.022076749663071604e+00,3.067382757415012406e+01,-1.641795053525308464e-04,8.369349243654144175e+02,3.248512078814627557e+01,9.986390329890091344e-01,0.000000000000000000e+00
1.655000000000001192e-01,8.591231193473058525e+00,3.455674850159084349e-02,3.558504633916654836e+00,3.612571407317917149e+00,3.895324636650193129e-01,-1.819577396385346546e+00,3.834693080395225593e+02,3.961831081530146736e+00,8.820928398891468305e+02,-2.740810340423512070e-04,8.366027415738702757e+02,4.273660614777167552e+02,3.098544497839383780e+02,2.233802849979714722e+02
1.705000000000001237e-01,8.609503640757296239e+00,3.628248083612671537e-02,3.549648828783967147e+00,3.679934744874920671e+00,3.071963312834392612e-01,-1.769823614075870521e+00,4.527016923956073136e+00,-1.998120360662625217e-02,1.036033532069946972e+01,-1.825579596203231666e-04,8.353332282826806932e+02,1.129165649969240270e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755000000000001281e-01,8.627916713239891067e+00,3.791695051040389758e-02,3.540677933260768295e+00,3.674372978875120932e+00,3.528408375939178776e-01,-1.808910653086178044e+00,7.950534199919545131e+00,1.648769316612104796e-01,1.840958239081917824e+01,-7.607824464131397388e-05,8.353167289564006524e+02,7.005676317289456279e+00,1.302132337074817769e+01,0.000000000000000000e+00
1.805000000000001326e-01,8.646237794409570299e+00,3.988843904508351107e-02,3.531543741021794247e+00,3.663950186971069556e+00,4.069704853631955221e-01,-1.847048580132672813e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.353013490157112528e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.855000000000001370e-01,8.664594041022432691e+00,4.172754844144464792e-02,3.522197697362476898e+00,3.693492536171735452e+00,3.017989265805555155e-01,-1.876695880088777635e+00,1.692787447792083810e+02,4.697081231725664274e+00,3.904996231637699680e+02,-3.849940455466318353e-04,8.351684527800964588e+02,3.825143059686338347e+02,4.252735523186752431e+01,0.000000000000000000e+00
1.905000000000001414e-01,8.683183626856548543e+00,4.357415275145742201e-02,3.513063196860667148e+00,3.715421990406931219e+00,4.318038015645543348e-01,-1.825698650127607792e+00,2.485117918790659353e+00,5.719452094220844884e-02,5.735157624209672456e+00,-9.944115566627893810e-06,8.347162349982529577e+02,6.242054855686556714e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.955000000000001459e-01,8.701822189232160554e+00,4.531666929757505874e-02,3.503818869156933413e+00,3.735713452602769102e+00,3.376279194224985347e-01,-1.868957481610784122e+00,3.015531869886294203e+01,5.450931851452677640e-02,6.937237219188014592e+01,-5.640894253314244176e-05,8.346205174388207979e+02,3.863125650617453033e+01,3.691398366600721914e+01,0.000000000000000000e+00
2.005000000000001503e-01,8.720506584784613935e+00,4.720682374316125668e-02,3.494503628078825752e+00,3.760490448736678815e+00,3.295862318145503234e-01,-1.842922972722675690e+00,3.050359784261118534e+02,6.114819570784412406e+00,7.051515002526881517e+02,-7.507736656193054851e-05,8.343659931910893874e+02,3.367009955119132769e+02,3.324230715727643997e+02,9.814038669701515971e+01
2.055000000000001548e-01,8.739329990529567382e+00,4.909375454800696953e-02,3.485207415572077583e+00,3.756836564444111737e+00,3.907899017601605962e-01,-1.869171696801243954e+00,2.400744257854509200e+01,3.847634193897288002e-01,5.541382695654169765e+01,-2.327237424333624023e-04,8.342238800113680099e+02,1.171616248032909979e+01,1.244507659374508535e+01,3.614724270542775741e+01
2.105000000000001592e-01,8.758216929089249092e+00,5.089513844247123275e-02,3.475818062341648584e+00,3.789135860255972155e+00,4.064989621530620267e-01,-1.855768252601082580e+00,3.233278398937274005e+02,7.462659823326057484e+00,7.480767452435961786e+02,-1.651806936089775593e-05,8.340017054468278275e+02,4.555084946247695257e+02,1.620779307214243659e+02,1.962704469607934072e+02
2.155000000000001636e-01,8.777219843044061776e+00,5.268655932919485974e-02,3.466436821918038369e+00,3.796547463727049099e+00,3.752956230823161210e-01,-1.893262945012476939e+00,1.480546021112196797e+01,3.051531973317863078e-01,3.415015015251184138e+01,-9.538099044043967661e-05,8.338546511302160980e+02,3.717326024872818380e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205000000000001681e-01,8.796289147829137178e+00,5.453478571172202388e-02,3.456976137075633115e+00,3.830253362208639434e+00,3.500615968542866163e-01,-1.882816415062824600e+00,1.899094733246490918e+00,1.346429957984256742e-01,4.378566396745606326e+00,-3.875083905432053638e-06,8.335703794139117235e+02,4.587844809374569621e+00,1.782466892756003618e-01,0.000000000000000000e+00
2.255000000000001725e-01,8.815429028853593252e+00,5.639412301247528209e-02,3.447453298616474093e+00,3.834258137528836041e+00,3.585665753092568964e-01,-1.911380471955830496e+00,2.519493368835566685e+02,1.040186962887740663e+01,5.842432797699043476e+02,-2.057472153370104237e-05,8.335446540954233114e+02,5.108524163011795167e+02,0.000000000000000000e+00,1.245117807177989704e+02
2.305000000000001770e-01,8.834688944706739377e+00,5.824656222234424197e-02,3.437944136259143413e+00,3.857868615538287305e+00,3.590425753771773754e-01,-1.916537435935093736e+00,2.094878191739246720e+00,3.803432379624079041e-02,4.857348586312474126e+00,-9.954792991955473125e-07,8.332577917919531956e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.282587045742939580e+00
2.355000000000001814e-01,8.854024707871314348e+00,6.009087853140292201e-02,3.428377200278843517e+00,3.872767512157702541e+00,3.708729525769676738e-01,-1.919645600415527342e+00,7.752744315982492473e+00,2.597912430694072905e-02,1.786454577484160211e+01,-7.901735234617634357e-05,8.330567776086070353e+02,1.205566201781733326e+01,2.876802984694109444e+00,4.517097043655357247e+00
2.405000000000001859e-01,8.873450560806523058e+00,6.192275095981124300e-02,3.418753901912916060e+00,3.902807440659921134e+00,3.661704165452101534e-01,-1.902966816983945542e+00,1.147269804043480512e+01,3.613461599600785168e-01,2.655105553810110308e+01,-3.338257610247972670e-05,8.327512890348469909e+02,1.987766897828011992e+01,3.080723101647271811e+00,5.926901293816898786e+00
2.455000000000001903e-01,8.892961226312298351e+00,6.379668993029896651e-02,3.409112189550475236e+00,3.901644971457699729e+00,3.785888452299144280e-01,-1.949212485998197186e+00,3.599710857667640429e+00,-7.400130637030263858e-02,8.306088706728028015e+00,-3.695960946180831472e-05,8.327337972018812025e+02,8.823065901525120935e+00,0.000000000000000000e+00,2.183318906176769936e-01
2.505000000000001670e-01,8.912549658668334374e+00,6.565215742190584625e-02,3.399380614165123493e+00,3.919148774267215085e+00,4.216503368214427061e-01,-1.913934513922451508e+00,8.786373231009167739e+01,9.071196095837201767e-01,2.037343001131966673e+02,-4.062181292031896707e-05,8.323899936881377926e+02,2.078977157814027805e+02,0.000000000000000000e+00,1.367428521080915615e+01
2.555000000000001714e-01,8.932258038969107972e+00,6.746537966232946104e-02,3.389650178866425279e+00,3.939657918751783505e+00,3.708776197441269740e-01,-1.963811698861748667e+00,2.207892000048578041e+01,6.793943517724645442e-01,5.133787293936843810e+01,-8.715709985300610502e-05,8.323304093987528631e+02,5.580544508669391490e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.605000000000001759e-01,8.952028823296155124e+00,6.934360251724074053e-02,3.379876558448560608e+00,3.966613124641304999e+00,3.726145241378324147e-01,-1.943148341744365126e+00,9.353382159979677368e+00,5.423164992246248817e-01,2.173413339627670382e+01,-3.982745912871343830e-05,8.319754103672407837e+02,2.362699861497556952e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.655000000000001803e-01,8.971871971545057889e+00,7.122638272571184259e-02,3.370028334597062969e+00,3.980630037943430732e+00,3.622488172114942118e-01,-1.995681976967358162e+00,1.416103003312711195e+01,3.975788800547578328e-01,3.291774236682676502e+01,-2.560456521830166768e-05,8.319565714026246042e+02,2.717670868290015918e+01,7.765605890754303076e+00,8.422434345244660392e-01
2.705000000000001847e-01,8.991832658708380777e+00,7.310123687620752320e-02,3.360229938623147117e+00,3.999098119383215355e+00,3.843138623560607425e-01,-1.950644333028061173e+00,5.105693885040040847e+00,-5.658627130181758530e-02,1.182241677939538604e+01,-7.809002706186951581e-05,8.315496412167373137e+02,1.221044836866551719e+01,0.000000000000000000e+00,6.506307520892052887e-01
2.755000000000001892e-01,9.011882090575326743e+00,7.496035682471602346e-02,3.350321810603987593e+00,4.013805849435113871e+00,3.672747394158712986e-01,-2.004501542309767181e+00,4.432080664982895435e+00,3.384736812733950551e-01,1.030346883468284247e+01,-2.157696959606981296e-05,8.315313241935430142e+02,1.119964419338236183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.805000000000001936e-01,9.031970244430665318e+00,7.683095843718168449e-02,3.340293589137140362e+00,4.047935625618338307e+00,3.762858703586517972e-01,-1.980856593730048409e+00,2.412793777365155279e+01,1.000228917244090354e+00,7.823816894371374531e+01,-4.494268876050486541e-05,8.311573481074192387e+02,0.000000000000000000e+00,3.030103750035731025e+01,5.172843065581349720e+01
2.855000000000001981e-01,9.052140936005109495e+00,7.869494551211714262e-02,3.330414699393999367e+00,3.982605936315529505e+00,3.548242377919538781e-01,-1.971350062778859380e+00,2.283175256796379227e+00,1.398654797792571736e-01,5.326351953811857776e+00,-3.684971670828932760e-05,8.280315251670693897e+02,3.337309754273449780e+00,0.000000000000000000e+00,2.448884564996943958e+00
2.905000000000002025e-01,9.072295896851860775e+00,8.054590626604982151e-02,3.320331373954237275e+00,4.056621963261619612e+00,3.840318860819946223e-01,-2.040828618342821255e+00,3.526335285356029203e+01,1.168254999443938402e+00,8.240170282327393636e+01,-5.131512762590779986e-05,8.279593104921489157e+02,8.949575028741389815e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.955000000000002069e-01,9.092509992443412514e+00,8.241567549489701994e-02,3.310358294147191405e+00,4.070184121073832983e+00,3.734819625186823200e-01,-1.926703869744384789e+00,3.044381918349234297e+02,1.813049426460382563e+01,7.179892560966383144e+02,-1.660811544446289586e-04,8.273656842878672251e+02,3.670984146033525235e+02,1.957135401917532249e+02,2.161703549286883970e+02
3.005000000000002114e-01,9.112926640793309829e+00,8.427301753084776026e-02,3.300563124478179677e+00,4.086570023726125989e+00,3.656241624814687841e-01,-1.981234230100209714e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.272602065517909296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.055000000000002158e-01,9.133372240163236455e+00,8.609473624424751614e-02,3.290523464690914945e+00,4.091419895550333585e+00,3.648489428506612731e-01,-2.030422527912763453e+00,8.627689163085303647e+00,2.803641751935687099e-01,2.016587278615484990e+01,-3.572265178368883715e-05,8.272502778798744885e+02,1.934390361221191412e+01,2.557871665793612692e+00,0.000000000000000000e+00
3.105000000000002203e-01,9.153801077034160016e+00,8.799613115479235081e-02,3.280255161195647862e+00,4.084438499200117256e+00,3.783904229162965982e-01,-2.074097857228049069e+00,5.449738472552116519e+00,6.734935596026192517e-02,1.272530643044694365e+01,-8.241508702946649494e-05,8.272322984163853334e+02,1.382323470861189563e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.155000000000002247e-01,9.174316571831727885e+00,8.979534831604499279e-02,3.269890800059269242e+00,4.137956664274009988e+00,3.534319776087050391e-01,-2.015229856063526892e+00,3.621430532642547746e+02,1.609214780238403719e+01,8.489537518861487797e+02,-1.350297822728277301e-04,8.267117203900388631e+02,3.838082339992525931e+02,1.649549774766120720e+02,3.727891323760096043e+02
3.205000000000002292e-01,9.195042011589103836e+00,9.175591065724700290e-02,3.259913262777019316e+00,4.147598503466146447e+00,3.886194334678620410e-01,-2.014103756095422249e+00,4.925322067531133108e+00,8.219376668910108319e-02,1.157850836616400336e+01,-8.518324485947683863e-05,8.264120149130397976e+02,1.256422689769780732e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.255000000000002336e-01,9.215838574022960472e+00,9.360000245903286886e-02,3.249684611109915355e+00,4.164015606796518831e+00,3.559379706905609342e-01,-2.069113393405115797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.263948938106457263e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.305000000000002380e-01,9.236600910901161754e+00,9.546301741087624693e-02,3.239238556232862720e+00,4.147397860492046284e+00,3.782071189265672206e-01,-2.107719732258791279e+00,6.892911270048136529e+00,1.729374241841906690e-01,1.617343435648551164e+01,-9.418900329786887050e-05,8.263656729538406580e+02,7.952688867608532775e+00,6.470088229921600487e+00,3.132321441494768877e+00
3.355000000000002425e-01,9.257529660002681737e+00,9.736082991051274449e-02,3.228874126616438023e+00,4.206600589973423787e+00,3.751087485999241578e-01,-2.030229007033791611e+00,1.346440043746747861e+01,8.140717808395808719e-01,3.164575881637634325e+01,-9.229144453215933422e-05,8.256751577689091164e+02,3.073141914592295620e+01,3.604912441789918987e+00,0.000000000000000000e+00
3.405000000000002469e-01,9.278555223117322726e+00,9.924498984893283249e-02,3.218606570273571332e+00,4.207678494402125047e+00,3.796444224720960658e-01,-2.076014567738408090e+00,7.645137276826883266e+00,2.916252872920379602e-01,1.792318715297045273e+01,-7.805489274523747141e-05,8.256549728866039004e+02,1.777808430657681527e+01,1.784126862037129224e-01,1.499049473221158113e+00
3.455000000000002514e-01,9.299629703071024878e+00,1.011200786427477322e-01,3.208080330761577947e+00,4.218333437544654174e+00,3.748311887804933740e-01,-2.127499548541455621e+00,5.708889013732235007e+00,4.322301814781056017e-01,1.341474766758416770e+01,-5.307632785961553280e-05,8.256297423284688648e+02,1.064877743995065451e+01,1.011411908584472608e+00,2.895260306226192792e+00
3.505000000000002558e-01,9.320827566130105879e+00,1.030233716337720096e-01,3.197643132762426177e+00,4.245913798165255493e+00,3.803611009875237925e-01,-2.096078048857588527e+00,3.760702132095130601e+00,2.107218691946720623e-01,8.850147802677874154e+00,-1.055015290276229561e-06,8.251972334992755123e+02,9.600463475873629804e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.555000000000002602e-01,9.342097974662358695e+00,1.049330557419388410e-01,3.187139683138741297e+00,4.275435375742246968e+00,3.648882606219667757e-01,-2.112031404666377288e+00,2.174876429312148929e+01,1.378482022269375218e+00,5.147002809277542212e+01,-3.936938079486572775e-05,8.249849883967926871e+02,5.578707575167835842e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.605000000000002647e-01,9.363441214045872485e+00,1.068604159028373468e-01,3.176636282454138982e+00,4.288843755439798677e+00,3.647523900786663331e-01,-2.109946984878250387e+00,2.651935732926512657e+01,1.355189679157527527e+00,6.250240759178846872e+01,-1.638044118980569279e-04,8.247289110024671572e+02,6.650637340259004304e+01,0.000000000000000000e+00,1.293379696272213719e+00
3.655000000000002691e-01,9.384888118393044820e+00,1.087416579917292875e-01,3.166006346494445456e+00,4.268951924342780480e+00,3.931973634583296184e-01,-2.127242290335227715e+00,3.452646762586716989e+01,2.174552369208505809e+00,8.146437921530861104e+01,-4.299694659533294036e-05,8.246189889935706105e+02,7.103327865715502298e+01,1.730049525324391624e+01,0.000000000000000000e+00
3.705000000000002736e-01,9.406462387583784945e+00,1.106227781798879567e-01,3.155414902138871547e+00,4.334859648431473644e+00,3.532230841623589801e-01,-2.143606368360006176e+00,6.710377796075253087e+00,3.573223998004881885e-01,1.585269969297674564e+01,-3.856333393371198445e-05,8.243176249940727303e+02,8.970080767826463131e+00,7.459999822101929468e+00,7.566390160451469393e-01
3.755000000000002780e-01,9.428044475646268907e+00,1.125805233628362767e-01,3.144775323126554056e+00,4.339784278338283841e+00,3.842379574012494414e-01,-2.127242004866471081e+00,1.445854344437268324e+01,5.597553474347004565e-01,3.402738393319000920e+01,-8.466915639199169494e-05,8.240027969149213050e+02,3.691121843366448019e+01,0.000000000000000000e+00,0.000000000000000000e+00
