time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.550999999999939982e+00,2.395226232283008017e+00,-6.520664355658242206e-01,2.396182959470657611e-02,1.512529726921322926e+00,-1.583634537180089286e+00,-7.080400410560783175e-02,-2.490251324893679197e+01,2.443943456447348339e+00,4.268103455395468870e+01,-1.442114837789209951e-04,5.413467159008249041e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.268103455395468870e+01
1.560999999999938881e+00,2.409751843173274732e+00,-6.678409426309682706e-01,2.377968463239577349e-02,1.377953950395149452e+00,-1.570105455854250653e+00,6.852299441832877813e-02,-1.986387818002697614e+01,1.452452075715714885e+00,3.324202046815707234e+01,-1.470351777029064305e-04,5.008243651623406123e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.324202046815707234e+01
1.570999999999937780e+00,2.423494049348605017e+00,-6.835300772012514736e-01,2.397858111386216504e-02,1.371703004872370846e+00,-1.567756804666526449e+00,-2.005276883856907388e-02,-1.306106575074700160e+01,5.445150737530426888e+00,2.525758170398891878e+01,-3.381249438818376835e-04,4.979933341747850051e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.525758170398891878e+01
1.580999999999936678e+00,2.437089075077369049e+00,-6.991814967047671470e-01,2.344312278293179605e-02,1.283986152384113399e+00,-1.547075744330721037e+00,3.029269722453657027e-02,-1.512020774486425125e+03,2.490329303733001893e+02,2.565761514849305513e+03,-2.193253888297429580e-04,4.956097958152280825e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.565761514849305513e+03
1.590999999999935577e+00,2.449228429370798210e+00,-7.144794899689050904e-01,2.440463502041663457e-02,1.211148594082975816e+00,-1.528951655204168869e+00,5.607294243650149529e-02,-8.309347539935284743e+00,3.818110325864040977e+00,1.550358089423708918e+01,-1.254885913020513648e-04,4.486554964413809898e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.550358089423708918e+01
1.600999999999934476e+00,2.461312250090109455e+00,-7.297622481148057227e-01,2.447813868075807142e-02,1.205594009734614502e+00,-1.527849452280549025e+00,-3.218758338156526427e-02,-1.354833308065290964e+01,2.422065431703110061e+00,2.297573863479826173e+01,-2.019216616823762966e-05,4.459335864533943550e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.297573863479826173e+01
1.610999999999933374e+00,2.473337164938145705e+00,-7.450280708483341119e-01,2.366956721255646448e-02,1.199713176872881482e+00,-1.525957028486613298e+00,-1.202956360279916620e-01,-2.549093647238662186e+01,7.681471245544513771e+00,4.521331981620559048e+01,-5.631210401236749763e-05,4.437510429644626697e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.521331981620559048e+01
1.620999999999932273e+00,2.484004881057619407e+00,-7.599434742314553626e-01,2.421333015953890458e-02,1.014935530627351978e+00,-1.479058479191767361e+00,9.877594013335269651e-02,-6.832071584260910768e+00,3.703316634180467304e+00,1.320044742669578675e+01,-2.747192059006147921e-04,3.923986229226792233e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.320044742669578675e+01
1.630999999999931172e+00,2.494123646994295562e+00,-7.747216621812584858e-01,2.471420761059666890e-02,1.008957192425698368e+00,-1.477688520030284725e+00,1.015968569589034004e-02,-1.195883951618939633e+01,2.934905176558015416e+00,2.055328457546756837e+01,-6.699032389305696784e-05,3.917021710160877745e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.055328457546756837e+01
1.640999999999930070e+00,2.504190422672602168e+00,-7.894801853241963929e-01,2.432633530149086454e-02,1.004021099181838572e+00,-1.474824541775838327e+00,-7.830553175378858477e-02,-9.610960146403813908e+00,2.572097438507295664e+00,1.660621653041478751e+01,-7.558062580977249756e-06,3.887950031372200499e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.660621653041478751e+01
1.650999999999928969e+00,2.513993246311353680e+00,-8.041381815031964919e-01,2.342400413836446746e-02,8.653788330150313790e-01,-1.420722100689637113e+00,7.084519948606532447e-02,-1.172337362375728162e+03,3.817907619028483168e+02,2.064578833982375727e+03,-1.350346698095277430e-04,3.640914888462429388e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.064578833982375727e+03
1.660999999999927867e+00,2.522105361095565712e+00,-8.181395133045314960e-01,2.455551678627699089e-02,8.085546218724362078e-01,-1.399425616825183072e+00,7.295766752178629855e-02,-8.072464214107695213e+00,2.475873355623278815e+00,1.410181617791767295e+01,-5.136616190825758939e-05,3.354656184459634005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.410181617791767295e+01
1.670999999999926766e+00,2.530170568653742347e+00,-8.321199927023339438e-01,2.479086251374110553e-02,8.048987121064131722e-01,-1.396656354574069336e+00,-1.625178755585709664e-02,-1.770225001667808584e+01,1.151181025032698990e+01,3.555234500330490022e+01,-1.284975067420007777e-04,3.328451546122930438e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.555234500330490022e+01
1.680999999999925665e+00,2.538183229922360784e+00,-8.460804893808474558e-01,2.414308402477410853e-02,7.994586726441307301e-01,-1.394842288971376520e+00,-1.053113374658084800e-01,-2.246496493620361434e+01,1.101000080590355878e+01,4.239556141698660241e+01,-2.404664171831607904e-04,3.315067131278318868e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.239556141698660241e+01
1.690999999999924563e+00,2.545552619472865707e+00,-8.597968529803270421e-01,2.370171393842226276e-02,6.445709445144335303e-01,-1.335291343307728251e+00,8.080979590789559575e-02,-1.279776148952912784e+01,4.506410682796175848e+00,2.265963854464832750e+01,-1.895267063227899437e-04,2.941845093005878553e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.265963854464832750e+01
1.700999999999923462e+00,2.551972168663103169e+00,-8.731322181157593620e-01,2.402309131053920882e-02,6.395088532370932777e-01,-1.332651683816490129e+00,-7.301174631776925598e-03,-1.857142088327915630e+01,6.869015689362901078e+00,3.306849105023773916e+01,-1.281481595981400629e-04,2.922404285381638545e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.306849105023773916e+01
1.710999999999922361e+00,2.558335524620871215e+00,-8.864392979493485036e-01,2.346985075362372289e-02,6.344257089103365610e-01,-1.329110472498956641e+00,-9.501061158093568326e-02,-1.265139684205671067e+01,9.518756253690421332e+00,2.692095960852551784e+01,-3.603246541522050345e-04,2.902324593773060002e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.692095960852551784e+01
1.720999999999921259e+00,2.563847553626130260e+00,-8.993936335096920365e-01,2.357522567833495938e-02,5.440102451508260772e-01,-1.291808669245054553e+00,-2.043683027459907917e-02,-1.794407216572711405e+01,9.448295795615791803e+00,3.455356699486775085e+01,-1.805278800290726054e-04,2.706319335957196870e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.455356699486775085e+01
1.730999999999920158e+00,2.568877087381364888e+00,-9.121635368636004104e-01,2.368730142797189145e-02,4.796870413500385344e-01,-1.269231684887836664e+00,1.454868565601676218e-02,-8.173266286282260040e+00,3.468760927616116430e+00,1.481997708862029839e+01,-4.586981793268428767e-05,2.593035920677878181e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.481997708862029839e+01
1.740999999999919057e+00,2.573571422073589243e+00,-9.248008613400419131e-01,2.353010731302973904e-02,4.220674463860384362e-01,-1.244058019065706233e+00,4.431788487357631035e-02,-4.658880673556099055e+02,2.305806670873388953e+02,1.060727900765222103e+03,-6.015663221588616466e-04,2.519390203301702869e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.060727900765222103e+03
1.750999999999917955e+00,2.577783847816954577e+00,-9.372152309724101071e-01,2.351206876041315660e-02,4.185493059529245552e-01,-1.240006626924531785e+00,-4.076818654431010186e-02,-8.028439758021802319e+00,3.814832974139829247e+00,1.483461906311867828e+01,-4.626255081640467948e-05,2.469867728725505529e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.483461906311867828e+01
1.760999999999916854e+00,2.581545522480154453e+00,-9.494157652189068042e-01,2.352681218693581516e-02,3.702065775836834161e-01,-1.214519131259269802e+00,-2.019667091852920746e-02,-5.451415406942913933e+00,2.519883114905069554e+00,4.775063282269053389e+01,-1.417073051603200042e-04,2.377660416793707654e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.775063282269053389e+01
1.770999999999915753e+00,2.584894409877680488e+00,-9.613736486901345302e-01,2.362803546325679266e-02,3.230681390549041132e-01,-1.188554949552986129e+00,-2.977893063786640152e-03,-5.465731334216865633e+00,2.513046482889225608e+00,4.333002374538271795e+01,-1.609376170440750091e-04,2.288286639274559420e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.333002374538271795e+01
1.780999999999914651e+00,2.587925791339612758e+00,-9.730841433323451639e-01,2.358897847248084267e-02,2.653683660531430677e-01,-1.145757832847452251e+00,3.648121709320081146e-02,-2.572263196706270350e+01,1.771089916217402305e+01,6.923080236595055226e+01,-6.762080077205370743e-05,2.151536668280962417e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.923080236595055226e+01
1.790999999999913550e+00,2.590548990925106043e+00,-9.845162776307641028e-01,2.347809383396058311e-02,2.618790146085042680e-01,-1.141498202455110134e+00,-5.053030296543088024e-02,-1.862138891686922904e+01,1.340516010247370104e+01,5.519482310739624609e+01,-4.849995494815083179e-04,2.141144843680158516e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.519482310739624609e+01
1.800999999999912449e+00,2.592733656303297884e+00,-9.956791664866141423e-01,2.347786184584749539e-02,2.143804902549636404e-01,-1.113402602497537641e+00,-3.337861856806915301e-02,-9.117201659883313880e+00,5.550520146839810209e+00,1.781678176015822501e+01,-2.733808576831607551e-05,2.058410620300532656e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.781678176015822501e+01
1.810999999999911347e+00,2.594510705846547083e+00,-1.006595968973631905e+00,2.346482441479650141e-02,1.602404868432588114e-01,-1.078378518311019718e+00,6.085438918484996698e-03,-3.756835826087784653e+02,2.607232233893299167e+02,9.074430241514769477e+02,-3.752145478800991609e-04,1.997202511409436454e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.074430241514769477e+02
1.820999999999910246e+00,2.595929933075761475e+00,-1.017244650609858692e+00,2.348471327618502011e-02,1.424346333724612057e-01,-1.062354001514190571e+00,-3.630457473848215655e-02,1.325790857764469699e+00,-8.512711634081266965e-01,3.392476937079576516e+01,-2.594422575062666630e-04,1.932444191910660791e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.392476937079576516e+01
1.830999999999909145e+00,2.597013213384096186e+00,-1.027634739888333426e+00,2.347227126203646139e-02,1.055504128471997233e-01,-1.035993132215910162e+00,-3.510187827338466515e-02,-1.168399080330045869e+01,7.778700674396644033e+00,4.457182672693772219e+01,-1.745870053771261809e-05,1.865817910895523113e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.457182672693772219e+01
1.840999999999908043e+00,2.597734043585305574e+00,-1.037752012419240533e+00,2.345690015161835257e-02,5.477648438752389520e-02,-9.996871331708782060e-01,-1.125957290542587081e-03,-3.159401090832176919e+02,2.487216863665690028e+02,7.873090878985611880e+02,-1.456547695079129547e-04,1.807009489159669968e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.873090878985611880e+02
1.850999999999906942e+00,2.598017979678900691e+00,-1.047525653032023829e+00,2.367110390547759111e-02,2.709295525640386879e-02,-9.746148897750995799e-01,-1.379463879919809802e-02,-2.935998801475676601e+00,1.660071720303848863e+00,4.238764682394894834e+01,-1.481511292729710289e-04,1.746185390125084780e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.238764682394894834e+01
1.860999999999905841e+00,2.598130637956411082e+00,-1.057103147276853505e+00,2.355770971923093482e-02,-1.586112236831697594e-02,-9.359990051138495915e-01,2.075248120305267160e-02,-1.311901215303650403e+01,1.023597873966557437e+01,2.777692222969213276e+01,-6.226702741191428303e-05,1.668545879586445579e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.777692222969213276e+01
1.870999999999904739e+00,2.597883013664022300e+00,-1.066370813142315299e+00,2.351493015209752888e-02,-5.675868264796903040e-02,-8.997224119101623341e-01,4.224602726079535603e-02,-2.246859683088685529e+02,1.974056600073879508e+02,6.539185176593155120e+02,-2.423237458579648174e-04,1.621732439747740528e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.539185176593155120e+02
1.880999999999903638e+00,2.597321041523490415e+00,-1.075342708626188415e+00,2.347581349249130631e-02,-5.544064128475174880e-02,-8.948375352671630312e-01,-4.201381963729771546e-02,-1.203063682417209179e+00,1.325722341293048778e+00,3.645439138346378627e+01,-2.756980019344903304e-04,1.598175386433331724e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.645439138346378627e+01
1.890999999999902537e+00,2.596419380704722890e+00,-1.083986572911158408e+00,2.352433746738353051e-02,-9.497915026973603736e-02,-8.595376883885103014e-01,-2.366963974689970454e-02,-7.908534250502441409e+00,6.812831137677747506e+00,1.743431458946447066e+01,-1.844413231801458712e-04,1.545227435023002016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.743431458946447066e+01
1.900999999999901435e+00,2.595131108164119293e+00,-1.092196307520044707e+00,2.365288723599048848e-02,-1.419602166819471933e-01,-8.054434470404279178e-01,6.792791960895380038e-03,-7.984271912624943290e+00,1.015638278371768699e+01,3.642621530561748955e+01,-2.101924898793646086e-04,1.469799506979582837e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.642621530561748955e+01
1.910999999999900334e+00,2.593612234624072421e+00,-1.100141418698244555e+00,2.347075184725065308e-02,-1.883658498600885023e-01,-7.552215914327357060e-01,3.214162840758173073e-02,-3.002990769165142524e+02,2.947023406536598600e+02,7.148889791073069091e+02,-3.645443550968773157e-04,1.423847852816098403e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.148889791073069091e+02
1.920999999999899233e+00,2.591630463932897310e+00,-1.107597087675783465e+00,2.355149194773519666e-02,-1.998689069033135202e-01,-7.438229257189250543e-01,-3.081985008495363026e-02,-8.614800433827539905e+00,7.947523678142568215e+00,3.061530804922293214e+01,-2.251779166277008415e-04,1.395254140417787703e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.061530804922293214e+01
1.930999999999898131e+00,2.589325409281558521e+00,-1.114699378589494083e+00,2.355877009273714753e-02,-2.461891676560197251e-01,-6.927603704395897122e-01,1.716068261243862761e-03,-1.102933859647954762e+01,1.377914001398117172e+01,3.977677579610607239e+01,-3.589667311331373820e-04,1.345260425451388997e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.977677579610607239e+01
1.940999999999897030e+00,2.586705299841410177e+00,-1.121475523313353317e+00,2.351025747717633632e-02,-2.784062044008494552e-01,-6.605217993146640376e-01,4.372388146881074633e-03,1.170028585950515065e+00,1.597525332147493593e+00,2.420765199729047978e+01,-2.615617195033531628e-04,1.318845096800184535e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.420765199729047978e+01
1.950999999999895929e+00,2.583785567657456372e+00,-1.127933299599306105e+00,2.350959667510945858e-02,-3.020514315453317611e-01,-6.337523887401131928e-01,-5.804335142371243143e-03,3.669931568634130059e+00,-2.781244319258730169e+00,1.583260901620155892e+01,-1.926037287376274922e-04,1.298144221927405262e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.583260901620155892e+01
1.960999999999894827e+00,2.580622278911877121e+00,-1.134095144892129481e+00,2.349567345125682521e-02,-3.230641251312330042e-01,-6.060080740187572257e-01,-1.251633502296563109e-02,1.454792541015685892e-01,2.283529670226189801e+00,1.894432495424151597e+01,-6.179629626976851364e-05,1.278514931354828121e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.894432495424151597e+01
1.970999999999893726e+00,2.577219167355849105e+00,-1.139972756483657701e+00,2.347952993967962823e-02,-3.453874272967126791e-01,-5.788792036155829823e-01,-1.552132809443558005e-02,-1.785068449568609772e+00,4.127093828156588096e+00,2.976703271845435950e+01,-2.646542837850419244e-04,1.262204691284534519e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.976703271845435950e+01
1.980999999999892625e+00,2.573601599637385551e+00,-1.145562343929031668e+00,2.347704163355259638e-02,-3.712391809287357569e-01,-5.466511151628387077e-01,-9.378649109126740166e-04,-6.748801491781603090e+01,8.527324543810030377e+01,3.159840624450748692e+02,-1.338743433887223770e-04,1.247080099776267303e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.159840624450748692e+02
1.990999999999891523e+00,2.569781860637792903e+00,-1.150875234873487862e+00,2.349646799559168553e-02,-3.902008984206335462e-01,-5.193038063886322719e-01,3.958827605318039448e-03,-8.246065497620920226e+00,1.140890376140759344e+01,4.422654539876332080e+01,-4.055115108559919496e-04,1.232154127412492528e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.422654539876332080e+01
2.000999999999890644e+00,2.565798264652866312e+00,-1.155949392514940222e+00,2.348917363121302837e-02,-4.029538309216461611e-01,-4.994009571371720302e-01,-1.274004578242713889e-02,-1.431846979384408192e+00,4.121873434845966244e+00,2.467325705094431498e+01,-2.669725252617076959e-04,1.223998308789255063e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.467325705094431498e+01
2.010999999999889543e+00,2.561661574464899616e+00,-1.160777340791250722e+00,2.350850811314339137e-02,-4.200215738250344666e-01,-4.730212131620404881e-01,-2.857728932455325002e-04,-7.190066969197980384e+00,7.811935395921735470e+00,1.949112596739364278e+01,-2.753356337903654916e-04,1.213334007948095206e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.949112596739364278e+01
2.020999999999888441e+00,2.557415839970437421e+00,-1.165417892420599566e+00,2.349253735640068064e-02,-4.266750704112883263e-01,-4.581823034300857023e-01,-4.781662066173494527e-03,7.013747381275908133e+00,-2.537807626017919205e+00,4.217684395692678834e+01,-5.680147057141107791e-04,1.205724161792035076e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.217684395692678834e+01
2.030999999999887340e+00,2.553129688414546905e+00,-1.169934410970962402e+00,2.347149597998594503e-02,-4.291352328011460160e-01,-4.478171012634061809e-01,-6.661613449302592783e-03,-1.363290502389773984e+01,3.644753864074512961e+01,3.054909664497735093e+02,-3.285529477019058509e-04,1.199956890677207433e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.054909664497735093e+02
2.040999999999886239e+00,2.548816455187004948e+00,-1.174343825206420000e+00,2.349505488013776955e-02,-4.328726695466474927e-01,-4.351814922912422556e-01,8.760173627338259036e-03,-5.854545743070397990e+00,2.602899813998702427e+01,2.511563202233887750e+02,-4.375587911284932290e-04,1.192488933602342094e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.511563202233887750e+02
2.050999999999885137e+00,2.544507538331197694e+00,-1.178678672113651515e+00,2.349715795757616535e-02,-4.305653960446281237e-01,-4.300444238407808983e-01,3.980858749853898038e-03,7.769630745547471129e+00,-3.926659017312646327e+00,4.901478221872697105e+01,-2.864478881957101264e-04,1.185783780435736823e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.901478221872697105e+01
2.060999999999884036e+00,2.540201184241901000e+00,-1.182942148943402660e+00,2.348206792873708953e-02,-4.303227485205241010e-01,-4.230606955161774763e-01,-2.416085323461418348e-03,1.651005778899346632e+00,2.067725081641408735e+01,2.863043329288901759e+02,-3.020510086924246135e-04,1.180743320110450512e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.863043329288901759e+02
2.070999999999882935e+00,2.535918761159847268e+00,-1.187150297003658928e+00,2.348985837331459339e-02,-4.267450227185378697e-01,-4.186307505336992474e-01,4.508987644154338267e-03,1.717496840180315898e-01,2.003144972892289744e+01,2.632870683247953139e+02,-3.070341942178200778e-04,1.173936961192078599e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.632870683247953139e+02
2.080999999999881833e+00,2.531652541322270356e+00,-1.191300862626114343e+00,2.348711435231869149e-02,-4.253670466681932494e-01,-4.128540822151423595e-01,-3.797099365200655267e-03,1.280863102098773965e+01,-8.763547819650096216e+00,4.508937367464102408e+01,-3.794095961358930763e-04,1.167682598429169438e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.508937367464102408e+01
2.090999999999880732e+00,2.527423138978141637e+00,-1.195410114995488327e+00,2.349664077418699842e-02,-4.212005888699466571e-01,-4.092029197156230036e-01,2.130102528834848345e-03,9.802936081655818867e+00,-6.204190313504549970e+00,4.896862445591452939e+01,-2.767181162306401460e-04,1.161589433033407026e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.896862445591452939e+01
2.100999999999879631e+00,2.523213634852597753e+00,-1.199467369881363821e+00,2.348527976827817151e-02,-4.193637119189129181e-01,-4.039336044369237766e-01,-5.512947554864562963e-03,1.304907838373157958e+01,-9.181566642342641416e+00,4.495933611013279574e+01,-3.368647724875434204e-04,1.155868069818227895e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.495933611013279574e+01
2.110999999999878529e+00,2.519045211902851911e+00,-1.203487383685577949e+00,2.349460078447919778e-02,-4.147590396261883749e-01,-4.007793924504945982e-01,1.914002985887660479e-05,1.036729826183723446e+01,-6.828437732365470580e+00,4.992334715011730140e+01,-3.263109724885460833e-04,1.149838715214401397e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.992334715011730140e+01
2.120999999999877428e+00,2.514899387425866273e+00,-1.207456617457168591e+00,2.347987522743777769e-02,-4.138951159131809554e-01,-3.933461098101341813e-01,3.285067637207557140e-03,5.947365699065915834e+00,1.522140641091399793e+01,2.632302968829470728e+02,-5.402247591823755579e-04,1.143901458344128663e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.632302968829470728e+02
2.130999999999876326e+00,2.510794023433631672e+00,-1.211387188789231795e+00,2.348560538325039290e-02,-4.086375166745868093e-01,-3.911663890968730684e-01,8.253759119767561589e-03,3.137939693353917647e+00,1.557126395762600168e+01,2.461671746331143424e+02,-3.929708274172365873e-04,1.137700356163271209e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.461671746331143424e+02
2.140999999999875225e+00,2.506720298165090455e+00,-1.215277945681684457e+00,2.349318086088085511e-02,-4.067947379878917302e-01,-3.854840217775867828e-01,9.912228455059155646e-03,6.068162550187684801e+00,1.195543980278458918e+01,2.298128449256454644e+02,-3.333205113061031566e-04,1.132661875019000242e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.298128449256454644e+02
2.150999999999874124e+00,2.502684188054124625e+00,-1.219129540044534776e+00,2.349228365497586443e-02,-4.015999919102923310e-01,-3.835783170511618545e-01,2.812333137678942659e-03,1.140715868631219720e+01,-7.207935574350408992e+00,5.661315325813117738e+01,-3.719680056862538498e-04,1.126161380923252864e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.661315325813117738e+01
2.160999999999873022e+00,2.498684060727724976e+00,-1.222943352239230785e+00,2.349051624992104167e-02,-3.995540368747039772e-01,-3.780071387604025945e-01,5.568676194306488268e-03,6.454141385957171906e+00,1.179075438639512186e+01,2.403855644896624710e+02,-2.509459363120758631e-04,1.121729793510246331e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.403855644896624710e+02
2.170999999999871921e+00,2.494717414674831435e+00,-1.226714553029870425e+00,2.348190944740188857e-02,-3.943489376549768055e-01,-3.760612108309274171e-01,-1.085864574188231436e-03,1.139216365582589763e+00,2.081530207992350512e+01,2.778307431345961049e+02,-3.642471604847034861e-04,1.115636263513816218e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.778307431345961049e+02
2.180999999999870820e+00,2.490787585256199588e+00,-1.230447251300900158e+00,2.349190695737431861e-02,-3.924884579359382286e-01,-3.706641506940943631e-01,7.008909879301975587e-06,6.873172784523413625e+00,-6.179533329309349732e+00,1.738933835833096708e+01,-8.573265543640505928e-05,1.110723695206620754e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.738933835833096708e+01
2.190999999999869718e+00,2.486888974900396843e+00,-1.234138367479441278e+00,2.348472179882585970e-02,-3.876642894659481642e-01,-3.674436030213247828e-01,4.125967996257935873e-03,8.616535225351316107e-01,2.015045344821173856e+01,2.616253304841383169e+02,-4.343983179321709437e-04,1.104016279028543934e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.616253304841383169e+02
2.200999999999868617e+00,2.483028736644381507e+00,-1.237792141774440635e+00,2.347269640748995620e-02,-3.861176906543604126e-01,-3.622604277270281559e-01,-5.735410075060029186e-03,1.044705213464094840e+01,8.558921338539125401e+00,2.627550578392904299e+02,-3.842920781760381793e-05,1.100662205665374493e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.627550578392904299e+02
2.210999999999867516e+00,2.479190742843082162e+00,-1.241393062619093213e+00,2.347073498270830713e-02,-3.810574158156849744e-01,-3.596256141155512731e-01,-2.624710640284870847e-03,1.897969817614483468e+00,2.063605762926214027e+01,2.846184865234394010e+02,-4.461255656484121312e-04,1.093773840211558124e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.846184865234394010e+02
2.220999999999866414e+00,2.475399709991369157e+00,-1.244966049426384336e+00,2.346436345511828878e-02,-3.778585382464059728e-01,-3.552441308149740795e-01,4.889304964704770844e-04,7.806510926029220698e+00,1.006831561495738470e+01,2.432451295170045569e+02,-3.648273051789835061e-05,1.089381054319494346e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.432451295170045569e+02
2.230999999999865313e+00,2.471638505909361516e+00,-1.248493879688866270e+00,2.346943256095979438e-02,-3.740318556908581726e-01,-3.514595399398433018e-01,1.015713233855336907e-03,1.566847493127405677e+00,2.004454013191050166e+01,2.711606731429451997e+02,-4.625894254769672559e-04,1.082948841388665784e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.711606731429451997e+02
2.240999999999864212e+00,2.467916749179839275e+00,-1.251985318395516300e+00,2.348570440066447690e-02,-3.716140197757749064e-01,-3.468833461275454555e-01,-2.946161329405237012e-04,1.146307211790615810e+01,4.844425901465065465e+00,2.439887534244833773e+02,-5.997893564307563152e-05,1.079262774462665675e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.439887534244833773e+02
2.250999999999863110e+00,2.464214727303863484e+00,-1.255421396135511625e+00,2.348040810402484899e-02,-3.680123693472225344e-01,-3.422965226898358471e-01,-2.979087871991760781e-05,3.164642102746886732e+00,1.867314850586492625e+01,2.718769950974446488e+02,-5.920692328255042908e-04,1.072763770391971505e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.718769950974446488e+02
2.260999999999862009e+00,2.460562157865999744e+00,-1.258830256967107042e+00,2.349234926998534229e-02,-3.636246433824746327e-01,-3.392220159378071531e-01,1.125464836337607144e-04,1.058861550052737499e+01,-8.260113571688460610e+00,4.044968954805632677e+01,-1.669482390758824514e-04,1.068328832673363848e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.044968954805632677e+01
2.270999999999860908e+00,2.456937332554161468e+00,-1.262194827970879452e+00,2.347893834932553853e-02,-3.613344628519402635e-01,-3.340650717332681596e-01,5.953583398283290385e-04,4.695766193121522214e+00,1.589963212247897317e+01,2.616094645237356531e+02,-3.024766854670154874e-04,1.063438305707859755e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.616094645237356531e+02
2.280999999999859806e+00,2.453351974745751729e+00,-1.265521814103238940e+00,2.348740736910342325e-02,-3.565863256164777950e-01,-3.312556835334474203e-01,6.079307915493225222e-04,3.128756018104538850e+00,1.674456194752983151e+01,2.547581794278057714e+02,-2.356353317062680197e-04,1.058620054370521046e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.547581794278057714e+02
2.290999999999858705e+00,2.449788764074353420e+00,-1.268796248787321668e+00,2.348975048120809789e-02,-3.549206348109338882e-01,-3.254789860749377484e-01,-2.895204555462800936e-03,1.368279634183829963e+01,-1.053364801397298223e+01,4.531510435544525706e+01,-4.090085621627792024e-04,1.053291773683773336e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.531510435544525706e+01
